sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,230.0,0.0,0.0,
1.0,1.0,ALC,cigarette,230.0,0.0,0.0,
1.0,1.0,ALC,neutral,230.0,0.0,0.0,
2.0,1.0,ALC,alcohol,230.0,0.0,0.0,
2.0,1.0,ALC,cigarette,230.0,0.0,0.0,
2.0,1.0,ALC,neutral,230.0,0.0,0.0,
3.0,1.0,ALC,alcohol,230.0,0.0,0.0,
3.0,1.0,ALC,cigarette,230.0,0.0,0.0,
3.0,1.0,ALC,neutral,230.0,0.0,0.0,
4.0,1.0,ALC,alcohol,230.0,57.0,36.0,0.631578947368
4.0,1.0,ALC,cigarette,230.0,57.0,17.0,0.298245614035
4.0,1.0,ALC,neutral,230.0,57.0,4.0,0.0701754385965
5.0,1.0,ALC,alcohol,230.0,0.0,0.0,
5.0,1.0,ALC,cigarette,230.0,0.0,0.0,
5.0,1.0,ALC,neutral,230.0,0.0,0.0,
6.0,1.0,ALC,alcohol,230.0,0.0,0.0,
6.0,1.0,ALC,cigarette,230.0,0.0,0.0,
6.0,1.0,ALC,neutral,230.0,0.0,0.0,
7.0,1.0,ALC,alcohol,230.0,0.0,0.0,
7.0,1.0,ALC,cigarette,230.0,0.0,0.0,
7.0,1.0,ALC,neutral,230.0,0.0,0.0,
8.0,1.0,ALC,alcohol,230.0,0.0,0.0,
8.0,1.0,ALC,cigarette,230.0,0.0,0.0,
8.0,1.0,ALC,neutral,230.0,0.0,0.0,
9.0,1.0,ALC,alcohol,230.0,29.0,11.0,0.379310344828
9.0,1.0,ALC,cigarette,230.0,29.0,15.0,0.51724137931
9.0,1.0,ALC,neutral,230.0,29.0,3.0,0.103448275862
10.0,1.0,ALC,alcohol,230.0,0.0,0.0,
10.0,1.0,ALC,cigarette,230.0,0.0,0.0,
10.0,1.0,ALC,neutral,230.0,0.0,0.0,
11.0,1.0,ALC,alcohol,230.0,0.0,0.0,
11.0,1.0,ALC,cigarette,230.0,0.0,0.0,
11.0,1.0,ALC,neutral,230.0,0.0,0.0,
12.0,1.0,ALC,alcohol,230.0,0.0,0.0,
12.0,1.0,ALC,cigarette,230.0,0.0,0.0,
12.0,1.0,ALC,neutral,230.0,0.0,0.0,
13.0,1.0,ALC,alcohol,230.0,0.0,0.0,
13.0,1.0,ALC,cigarette,230.0,0.0,0.0,
13.0,1.0,ALC,neutral,230.0,0.0,0.0,
14.0,1.0,ALC,alcohol,230.0,0.0,0.0,
14.0,1.0,ALC,cigarette,230.0,0.0,0.0,
14.0,1.0,ALC,neutral,230.0,0.0,0.0,
15.0,1.0,ALC,alcohol,230.0,0.0,0.0,
15.0,1.0,ALC,cigarette,230.0,0.0,0.0,
15.0,1.0,ALC,neutral,230.0,0.0,0.0,
16.0,1.0,ALC,alcohol,230.0,0.0,0.0,
16.0,1.0,ALC,cigarette,230.0,0.0,0.0,
16.0,1.0,ALC,neutral,230.0,0.0,0.0,
17.0,1.0,ALC,alcohol,230.0,0.0,0.0,
17.0,1.0,ALC,cigarette,230.0,0.0,0.0,
17.0,1.0,ALC,neutral,230.0,0.0,0.0,
18.0,1.0,ALC,alcohol,230.0,0.0,0.0,
18.0,1.0,ALC,cigarette,230.0,0.0,0.0,
18.0,1.0,ALC,neutral,230.0,0.0,0.0,
19.0,1.0,ALC,alcohol,230.0,0.0,0.0,
19.0,1.0,ALC,cigarette,230.0,0.0,0.0,
19.0,1.0,ALC,neutral,230.0,0.0,0.0,
20.0,1.0,ALC,alcohol,230.0,0.0,0.0,
20.0,1.0,ALC,cigarette,230.0,0.0,0.0,
20.0,1.0,ALC,neutral,230.0,0.0,0.0,
21.0,1.0,ALC,alcohol,230.0,8.0,2.0,0.25
21.0,1.0,ALC,cigarette,230.0,8.0,4.0,0.5
21.0,1.0,ALC,neutral,230.0,8.0,2.0,0.25
22.0,1.0,ALC,alcohol,230.0,0.0,0.0,
22.0,1.0,ALC,cigarette,230.0,0.0,0.0,
22.0,1.0,ALC,neutral,230.0,0.0,0.0,
23.0,1.0,ALC,alcohol,230.0,0.0,0.0,
23.0,1.0,ALC,cigarette,230.0,0.0,0.0,
23.0,1.0,ALC,neutral,230.0,0.0,0.0,
24.0,1.0,ALC,alcohol,230.0,0.0,0.0,
24.0,1.0,ALC,cigarette,230.0,0.0,0.0,
24.0,1.0,ALC,neutral,230.0,0.0,0.0,
25.0,1.0,ALC,alcohol,230.0,0.0,0.0,
25.0,1.0,ALC,cigarette,230.0,0.0,0.0,
25.0,1.0,ALC,neutral,230.0,0.0,0.0,
26.0,1.0,ALC,alcohol,230.0,38.0,9.0,0.236842105263
26.0,1.0,ALC,cigarette,230.0,38.0,10.0,0.263157894737
26.0,1.0,ALC,neutral,230.0,38.0,19.0,0.5
27.0,1.0,ALC,alcohol,230.0,36.0,11.0,0.305555555556
27.0,1.0,ALC,cigarette,230.0,36.0,19.0,0.527777777778
27.0,1.0,ALC,neutral,230.0,36.0,6.0,0.166666666667
28.0,1.0,ALC,alcohol,230.0,37.0,10.0,0.27027027027
28.0,1.0,ALC,cigarette,230.0,37.0,16.0,0.432432432432
28.0,1.0,ALC,neutral,230.0,37.0,11.0,0.297297297297
29.0,1.0,ALC,alcohol,230.0,0.0,0.0,
29.0,1.0,ALC,cigarette,230.0,0.0,0.0,
29.0,1.0,ALC,neutral,230.0,0.0,0.0,
1.0,1.0,CIG,alcohol,230.0,5.0,2.0,0.4
1.0,1.0,CIG,cigarette,230.0,5.0,2.0,0.4
1.0,1.0,CIG,neutral,230.0,5.0,1.0,0.2
2.0,1.0,CIG,alcohol,230.0,29.0,16.0,0.551724137931
2.0,1.0,CIG,cigarette,230.0,29.0,9.0,0.310344827586
2.0,1.0,CIG,neutral,230.0,29.0,4.0,0.137931034483
3.0,1.0,CIG,alcohol,230.0,56.0,24.0,0.428571428571
3.0,1.0,CIG,cigarette,230.0,56.0,22.0,0.392857142857
