sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,199.0,0.0,0.0,
1.0,1.0,ALC,cigarette,199.0,0.0,0.0,
1.0,1.0,ALC,neutral,199.0,0.0,0.0,
2.0,1.0,ALC,alcohol,199.0,0.0,0.0,
2.0,1.0,ALC,cigarette,199.0,0.0,0.0,
2.0,1.0,ALC,neutral,199.0,0.0,0.0,
3.0,1.0,ALC,alcohol,199.0,0.0,0.0,
3.0,1.0,ALC,cigarette,199.0,0.0,0.0,
3.0,1.0,ALC,neutral,199.0,0.0,0.0,
4.0,1.0,ALC,alcohol,199.0,40.0,21.0,0.525
4.0,1.0,ALC,cigarette,199.0,40.0,16.0,0.4
4.0,1.0,ALC,neutral,199.0,40.0,3.0,0.075
5.0,1.0,ALC,alcohol,199.0,0.0,0.0,
5.0,1.0,ALC,cigarette,199.0,0.0,0.0,
5.0,1.0,ALC,neutral,199.0,0.0,0.0,
6.0,1.0,ALC,alcohol,199.0,0.0,0.0,
6.0,1.0,ALC,cigarette,199.0,0.0,0.0,
6.0,1.0,ALC,neutral,199.0,0.0,0.0,
7.0,1.0,ALC,alcohol,199.0,0.0,0.0,
7.0,1.0,ALC,cigarette,199.0,0.0,0.0,
7.0,1.0,ALC,neutral,199.0,0.0,0.0,
8.0,1.0,ALC,alcohol,199.0,0.0,0.0,
8.0,1.0,ALC,cigarette,199.0,0.0,0.0,
8.0,1.0,ALC,neutral,199.0,0.0,0.0,
9.0,1.0,ALC,alcohol,199.0,22.0,9.0,0.409090909091
9.0,1.0,ALC,cigarette,199.0,22.0,10.0,0.454545454545
9.0,1.0,ALC,neutral,199.0,22.0,3.0,0.136363636364
10.0,1.0,ALC,alcohol,199.0,0.0,0.0,
10.0,1.0,ALC,cigarette,199.0,0.0,0.0,
10.0,1.0,ALC,neutral,199.0,0.0,0.0,
11.0,1.0,ALC,alcohol,199.0,0.0,0.0,
11.0,1.0,ALC,cigarette,199.0,0.0,0.0,
11.0,1.0,ALC,neutral,199.0,0.0,0.0,
12.0,1.0,ALC,alcohol,199.0,0.0,0.0,
12.0,1.0,ALC,cigarette,199.0,0.0,0.0,
12.0,1.0,ALC,neutral,199.0,0.0,0.0,
