sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
1.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
1.0,2.0,ALC,neutral,1143.0,0.0,0.0,
2.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
2.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
2.0,2.0,ALC,neutral,1143.0,0.0,0.0,
3.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
3.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
3.0,2.0,ALC,neutral,1143.0,0.0,0.0,
4.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
4.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
4.0,2.0,ALC,neutral,1143.0,0.0,0.0,
5.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
5.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
5.0,2.0,ALC,neutral,1143.0,0.0,0.0,
6.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
6.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
6.0,2.0,ALC,neutral,1143.0,0.0,0.0,
7.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
7.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
7.0,2.0,ALC,neutral,1143.0,0.0,0.0,
8.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
8.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
8.0,2.0,ALC,neutral,1143.0,0.0,0.0,
9.0,2.0,ALC,alcohol,1143.0,11.0,1.0,0.0909090909091
9.0,2.0,ALC,cigarette,1143.0,11.0,5.0,0.454545454545
9.0,2.0,ALC,neutral,1143.0,11.0,5.0,0.454545454545
10.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
10.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
10.0,2.0,ALC,neutral,1143.0,0.0,0.0,
11.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
11.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
11.0,2.0,ALC,neutral,1143.0,0.0,0.0,
12.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
12.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
12.0,2.0,ALC,neutral,1143.0,0.0,0.0,
13.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
13.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
13.0,2.0,ALC,neutral,1143.0,0.0,0.0,
14.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
14.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
14.0,2.0,ALC,neutral,1143.0,0.0,0.0,
15.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
15.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
15.0,2.0,ALC,neutral,1143.0,0.0,0.0,
16.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
16.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
16.0,2.0,ALC,neutral,1143.0,0.0,0.0,
17.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
17.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
17.0,2.0,ALC,neutral,1143.0,0.0,0.0,
18.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
18.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
18.0,2.0,ALC,neutral,1143.0,0.0,0.0,
19.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
19.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
19.0,2.0,ALC,neutral,1143.0,0.0,0.0,
20.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
20.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
20.0,2.0,ALC,neutral,1143.0,0.0,0.0,
21.0,2.0,ALC,alcohol,1143.0,2.0,0.0,0.0
21.0,2.0,ALC,cigarette,1143.0,2.0,0.0,0.0
21.0,2.0,ALC,neutral,1143.0,2.0,2.0,1.0
22.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
22.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
22.0,2.0,ALC,neutral,1143.0,0.0,0.0,
23.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
23.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
23.0,2.0,ALC,neutral,1143.0,0.0,0.0,
24.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
24.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
24.0,2.0,ALC,neutral,1143.0,0.0,0.0,
25.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
25.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
25.0,2.0,ALC,neutral,1143.0,0.0,0.0,
26.0,2.0,ALC,alcohol,1143.0,8.0,0.0,0.0
26.0,2.0,ALC,cigarette,1143.0,8.0,3.0,0.375
26.0,2.0,ALC,neutral,1143.0,8.0,5.0,0.625
27.0,2.0,ALC,alcohol,1143.0,13.0,6.0,0.461538461538
27.0,2.0,ALC,cigarette,1143.0,13.0,4.0,0.307692307692
27.0,2.0,ALC,neutral,1143.0,13.0,3.0,0.230769230769
28.0,2.0,ALC,alcohol,1143.0,5.0,3.0,0.6
28.0,2.0,ALC,cigarette,1143.0,5.0,1.0,0.2
28.0,2.0,ALC,neutral,1143.0,5.0,1.0,0.2
29.0,2.0,ALC,alcohol,1143.0,0.0,0.0,
29.0,2.0,ALC,cigarette,1143.0,0.0,0.0,
29.0,2.0,ALC,neutral,1143.0,0.0,0.0,
1.0,2.0,CIG,alcohol,1143.0,3.0,0.0,0.0
1.0,2.0,CIG,cigarette,1143.0,3.0,2.0,0.666666666667
1.0,2.0,CIG,neutral,1143.0,3.0,1.0,0.333333333333
2.0,2.0,CIG,alcohol,1143.0,3.0,0.0,0.0
2.0,2.0,CIG,cigarette,1143.0,3.0,1.0,0.333333333333
2.0,2.0,CIG,neutral,1143.0,3.0,2.0,0.666666666667
3.0,2.0,CIG,alcohol,1143.0,7.0,2.0,0.285714285714
3.0,2.0,CIG,cigarette,1143.0,7.0,4.0,0.571428571429
3.0,2.0,CIG,neutral,1143.0,7.0,1.0,0.142857142857
4.0,2.0,CIG,alcohol,1143.0,0.0,0.0,
4.0,2.0,CIG,cigarette,1143.0,0.0,0.0,
4.0,2.0,CIG,neutral,1143.0,0.0,0.0,
5.0,2.0,CIG,alcohol,1143.0,2.0,1.0,0.5
5.0,2.0,CIG,cigarette,1143.0,2.0,1.0,0.5
5.0,2.0,CIG,neutral,1143.0,2.0,0.0,0.0
6.0,2.0,CIG,alcohol,1143.0,16.0,9.0,0.5625
6.0,2.0,CIG,cigarette,1143.0,16.0,5.0,0.3125
