sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,525.0,0.0,0.0,
1.0,1.0,ALC,cigarette,525.0,0.0,0.0,
1.0,1.0,ALC,neutral,525.0,0.0,0.0,
2.0,1.0,ALC,alcohol,525.0,0.0,0.0,
2.0,1.0,ALC,cigarette,525.0,0.0,0.0,
2.0,1.0,ALC,neutral,525.0,0.0,0.0,
3.0,1.0,ALC,alcohol,525.0,0.0,0.0,
3.0,1.0,ALC,cigarette,525.0,0.0,0.0,
3.0,1.0,ALC,neutral,525.0,0.0,0.0,
4.0,1.0,ALC,alcohol,525.0,31.0,31.0,1.0
4.0,1.0,ALC,cigarette,525.0,31.0,0.0,0.0
4.0,1.0,ALC,neutral,525.0,31.0,0.0,0.0
5.0,1.0,ALC,alcohol,525.0,0.0,0.0,
5.0,1.0,ALC,cigarette,525.0,0.0,0.0,
5.0,1.0,ALC,neutral,525.0,0.0,0.0,
6.0,1.0,ALC,alcohol,525.0,0.0,0.0,
6.0,1.0,ALC,cigarette,525.0,0.0,0.0,
6.0,1.0,ALC,neutral,525.0,0.0,0.0,
7.0,1.0,ALC,alcohol,525.0,0.0,0.0,
7.0,1.0,ALC,cigarette,525.0,0.0,0.0,
7.0,1.0,ALC,neutral,525.0,0.0,0.0,
8.0,1.0,ALC,alcohol,525.0,0.0,0.0,
8.0,1.0,ALC,cigarette,525.0,0.0,0.0,
8.0,1.0,ALC,neutral,525.0,0.0,0.0,
9.0,1.0,ALC,alcohol,525.0,34.0,17.0,0.5
9.0,1.0,ALC,cigarette,525.0,34.0,8.0,0.235294117647
9.0,1.0,ALC,neutral,525.0,34.0,9.0,0.264705882353
10.0,1.0,ALC,alcohol,525.0,0.0,0.0,
10.0,1.0,ALC,cigarette,525.0,0.0,0.0,
10.0,1.0,ALC,neutral,525.0,0.0,0.0,
11.0,1.0,ALC,alcohol,525.0,0.0,0.0,
11.0,1.0,ALC,cigarette,525.0,0.0,0.0,
11.0,1.0,ALC,neutral,525.0,0.0,0.0,
12.0,1.0,ALC,alcohol,525.0,0.0,0.0,
12.0,1.0,ALC,cigarette,525.0,0.0,0.0,
12.0,1.0,ALC,neutral,525.0,0.0,0.0,
13.0,1.0,ALC,alcohol,525.0,0.0,0.0,
13.0,1.0,ALC,cigarette,525.0,0.0,0.0,
13.0,1.0,ALC,neutral,525.0,0.0,0.0,
14.0,1.0,ALC,alcohol,525.0,0.0,0.0,
14.0,1.0,ALC,cigarette,525.0,0.0,0.0,
14.0,1.0,ALC,neutral,525.0,0.0,0.0,
15.0,1.0,ALC,alcohol,525.0,0.0,0.0,
15.0,1.0,ALC,cigarette,525.0,0.0,0.0,
15.0,1.0,ALC,neutral,525.0,0.0,0.0,
16.0,1.0,ALC,alcohol,525.0,0.0,0.0,
16.0,1.0,ALC,cigarette,525.0,0.0,0.0,
16.0,1.0,ALC,neutral,525.0,0.0,0.0,
17.0,1.0,ALC,alcohol,525.0,0.0,0.0,
17.0,1.0,ALC,cigarette,525.0,0.0,0.0,
17.0,1.0,ALC,neutral,525.0,0.0,0.0,
18.0,1.0,ALC,alcohol,525.0,0.0,0.0,
18.0,1.0,ALC,cigarette,525.0,0.0,0.0,
18.0,1.0,ALC,neutral,525.0,0.0,0.0,
19.0,1.0,ALC,alcohol,525.0,0.0,0.0,
19.0,1.0,ALC,cigarette,525.0,0.0,0.0,
19.0,1.0,ALC,neutral,525.0,0.0,0.0,
20.0,1.0,ALC,alcohol,525.0,0.0,0.0,
20.0,1.0,ALC,cigarette,525.0,0.0,0.0,
20.0,1.0,ALC,neutral,525.0,0.0,0.0,
21.0,1.0,ALC,alcohol,525.0,12.0,4.0,0.333333333333
21.0,1.0,ALC,cigarette,525.0,12.0,7.0,0.583333333333
21.0,1.0,ALC,neutral,525.0,12.0,1.0,0.0833333333333
22.0,1.0,ALC,alcohol,525.0,0.0,0.0,
22.0,1.0,ALC,cigarette,525.0,0.0,0.0,
22.0,1.0,ALC,neutral,525.0,0.0,0.0,
23.0,1.0,ALC,alcohol,525.0,0.0,0.0,
23.0,1.0,ALC,cigarette,525.0,0.0,0.0,
23.0,1.0,ALC,neutral,525.0,0.0,0.0,
24.0,1.0,ALC,alcohol,525.0,0.0,0.0,
24.0,1.0,ALC,cigarette,525.0,0.0,0.0,
24.0,1.0,ALC,neutral,525.0,0.0,0.0,
25.0,1.0,ALC,alcohol,525.0,0.0,0.0,
25.0,1.0,ALC,cigarette,525.0,0.0,0.0,
25.0,1.0,ALC,neutral,525.0,0.0,0.0,
26.0,1.0,ALC,alcohol,525.0,52.0,3.0,0.0576923076923
26.0,1.0,ALC,cigarette,525.0,52.0,7.0,0.134615384615
26.0,1.0,ALC,neutral,525.0,52.0,42.0,0.807692307692
27.0,1.0,ALC,alcohol,525.0,57.0,16.0,0.280701754386
27.0,1.0,ALC,cigarette,525.0,57.0,21.0,0.368421052632
27.0,1.0,ALC,neutral,525.0,57.0,20.0,0.350877192982
28.0,1.0,ALC,alcohol,525.0,56.0,19.0,0.339285714286
28.0,1.0,ALC,cigarette,525.0,56.0,23.0,0.410714285714
28.0,1.0,ALC,neutral,525.0,56.0,14.0,0.25
29.0,1.0,ALC,alcohol,525.0,0.0,0.0,
29.0,1.0,ALC,cigarette,525.0,0.0,0.0,
29.0,1.0,ALC,neutral,525.0,0.0,0.0,
1.0,1.0,CIG,alcohol,525.0,15.0,6.0,0.4
1.0,1.0,CIG,cigarette,525.0,15.0,5.0,0.333333333333
1.0,1.0,CIG,neutral,525.0,15.0,4.0,0.266666666667
2.0,1.0,CIG,alcohol,525.0,44.0,35.0,0.795454545455
2.0,1.0,CIG,cigarette,525.0,44.0,7.0,0.159090909091
2.0,1.0,CIG,neutral,525.0,44.0,2.0,0.0454545454545
3.0,1.0,CIG,alcohol,525.0,64.0,37.0,0.578125
3.0,1.0,CIG,cigarette,525.0,64.0,20.0,0.3125
3.0,1.0,CIG,neutral,525.0,64.0,7.0,0.109375
4.0,1.0,CIG,alcohol,525.0,0.0,0.0,
4.0,1.0,CIG,cigarette,525.0,0.0,0.0,
4.0,1.0,CIG,neutral,525.0,0.0,0.0,
5.0,1.0,CIG,alcohol,525.0,18.0,9.0,0.5
5.0,1.0,CIG,cigarette,525.0,18.0,7.0,0.388888888889
5.0,1.0,CIG,neutral,525.0,18.0,2.0,0.111111111111
6.0,1.0,CIG,alcohol,525.0,47.0,14.0,0.297872340426
6.0,1.0,CIG,cigarette,525.0,47.0,28.0,0.595744680851
6.0,1.0,CIG,neutral,525.0,47.0,5.0,0.106382978723
7.0,1.0,CIG,alcohol,525.0,22.0,1.0,0.0454545454545
7.0,1.0,CIG,cigarette,525.0,22.0,18.0,0.818181818182
7.0,1.0,CIG,neutral,525.0,22.0,3.0,0.136363636364
8.0,1.0,CIG,alcohol,525.0,26.0,6.0,0.230769230769
8.0,1.0,CIG,cigarette,525.0,26.0,6.0,0.230769230769
8.0,1.0,CIG,neutral,525.0,26.0,14.0,0.538461538462
9.0,1.0,CIG,alcohol,525.0,0.0,0.0,
