sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,826.0,0.0,0.0,
1.0,1.0,ALC,cigarette,826.0,0.0,0.0,
1.0,1.0,ALC,neutral,826.0,0.0,0.0,
2.0,1.0,ALC,alcohol,826.0,0.0,0.0,
2.0,1.0,ALC,cigarette,826.0,0.0,0.0,
2.0,1.0,ALC,neutral,826.0,0.0,0.0,
3.0,1.0,ALC,alcohol,826.0,0.0,0.0,
3.0,1.0,ALC,cigarette,826.0,0.0,0.0,
3.0,1.0,ALC,neutral,826.0,0.0,0.0,
4.0,1.0,ALC,alcohol,826.0,4.0,4.0,1.0
4.0,1.0,ALC,cigarette,826.0,4.0,0.0,0.0
4.0,1.0,ALC,neutral,826.0,4.0,0.0,0.0
5.0,1.0,ALC,alcohol,826.0,0.0,0.0,
5.0,1.0,ALC,cigarette,826.0,0.0,0.0,
5.0,1.0,ALC,neutral,826.0,0.0,0.0,
6.0,1.0,ALC,alcohol,826.0,0.0,0.0,
6.0,1.0,ALC,cigarette,826.0,0.0,0.0,
6.0,1.0,ALC,neutral,826.0,0.0,0.0,
7.0,1.0,ALC,alcohol,826.0,0.0,0.0,
7.0,1.0,ALC,cigarette,826.0,0.0,0.0,
7.0,1.0,ALC,neutral,826.0,0.0,0.0,
8.0,1.0,ALC,alcohol,826.0,0.0,0.0,
8.0,1.0,ALC,cigarette,826.0,0.0,0.0,
8.0,1.0,ALC,neutral,826.0,0.0,0.0,
9.0,1.0,ALC,alcohol,826.0,16.0,9.0,0.5625
9.0,1.0,ALC,cigarette,826.0,16.0,3.0,0.1875
9.0,1.0,ALC,neutral,826.0,16.0,4.0,0.25
10.0,1.0,ALC,alcohol,826.0,0.0,0.0,
10.0,1.0,ALC,cigarette,826.0,0.0,0.0,
10.0,1.0,ALC,neutral,826.0,0.0,0.0,
11.0,1.0,ALC,alcohol,826.0,0.0,0.0,
11.0,1.0,ALC,cigarette,826.0,0.0,0.0,
11.0,1.0,ALC,neutral,826.0,0.0,0.0,
12.0,1.0,ALC,alcohol,826.0,0.0,0.0,
12.0,1.0,ALC,cigarette,826.0,0.0,0.0,
12.0,1.0,ALC,neutral,826.0,0.0,0.0,
13.0,1.0,ALC,alcohol,826.0,0.0,0.0,
13.0,1.0,ALC,cigarette,826.0,0.0,0.0,
13.0,1.0,ALC,neutral,826.0,0.0,0.0,
14.0,1.0,ALC,alcohol,826.0,0.0,0.0,
14.0,1.0,ALC,cigarette,826.0,0.0,0.0,
14.0,1.0,ALC,neutral,826.0,0.0,0.0,
15.0,1.0,ALC,alcohol,826.0,0.0,0.0,
15.0,1.0,ALC,cigarette,826.0,0.0,0.0,
15.0,1.0,ALC,neutral,826.0,0.0,0.0,
16.0,1.0,ALC,alcohol,826.0,0.0,0.0,
16.0,1.0,ALC,cigarette,826.0,0.0,0.0,
16.0,1.0,ALC,neutral,826.0,0.0,0.0,
17.0,1.0,ALC,alcohol,826.0,0.0,0.0,
17.0,1.0,ALC,cigarette,826.0,0.0,0.0,
17.0,1.0,ALC,neutral,826.0,0.0,0.0,
18.0,1.0,ALC,alcohol,826.0,0.0,0.0,
18.0,1.0,ALC,cigarette,826.0,0.0,0.0,
18.0,1.0,ALC,neutral,826.0,0.0,0.0,
19.0,1.0,ALC,alcohol,826.0,0.0,0.0,
19.0,1.0,ALC,cigarette,826.0,0.0,0.0,
19.0,1.0,ALC,neutral,826.0,0.0,0.0,
20.0,1.0,ALC,alcohol,826.0,0.0,0.0,
20.0,1.0,ALC,cigarette,826.0,0.0,0.0,
20.0,1.0,ALC,neutral,826.0,0.0,0.0,
21.0,1.0,ALC,alcohol,826.0,5.0,1.0,0.2
21.0,1.0,ALC,cigarette,826.0,5.0,2.0,0.4
21.0,1.0,ALC,neutral,826.0,5.0,2.0,0.4
22.0,1.0,ALC,alcohol,826.0,0.0,0.0,
22.0,1.0,ALC,cigarette,826.0,0.0,0.0,
22.0,1.0,ALC,neutral,826.0,0.0,0.0,
23.0,1.0,ALC,alcohol,826.0,0.0,0.0,
23.0,1.0,ALC,cigarette,826.0,0.0,0.0,
23.0,1.0,ALC,neutral,826.0,0.0,0.0,
24.0,1.0,ALC,alcohol,826.0,0.0,0.0,
24.0,1.0,ALC,cigarette,826.0,0.0,0.0,
24.0,1.0,ALC,neutral,826.0,0.0,0.0,
25.0,1.0,ALC,alcohol,826.0,0.0,0.0,
25.0,1.0,ALC,cigarette,826.0,0.0,0.0,
25.0,1.0,ALC,neutral,826.0,0.0,0.0,
26.0,1.0,ALC,alcohol,826.0,36.0,8.0,0.222222222222
26.0,1.0,ALC,cigarette,826.0,36.0,7.0,0.194444444444
26.0,1.0,ALC,neutral,826.0,36.0,21.0,0.583333333333
27.0,1.0,ALC,alcohol,826.0,45.0,28.0,0.622222222222
27.0,1.0,ALC,cigarette,826.0,45.0,10.0,0.222222222222
27.0,1.0,ALC,neutral,826.0,45.0,7.0,0.155555555556
28.0,1.0,ALC,alcohol,826.0,27.0,11.0,0.407407407407
28.0,1.0,ALC,cigarette,826.0,27.0,12.0,0.444444444444
28.0,1.0,ALC,neutral,826.0,27.0,4.0,0.148148148148
29.0,1.0,ALC,alcohol,826.0,0.0,0.0,
29.0,1.0,ALC,cigarette,826.0,0.0,0.0,
29.0,1.0,ALC,neutral,826.0,0.0,0.0,
1.0,1.0,CIG,alcohol,826.0,9.0,8.0,0.888888888889
1.0,1.0,CIG,cigarette,826.0,9.0,0.0,0.0
1.0,1.0,CIG,neutral,826.0,9.0,1.0,0.111111111111
2.0,1.0,CIG,alcohol,826.0,16.0,13.0,0.8125
2.0,1.0,CIG,cigarette,826.0,16.0,1.0,0.0625
2.0,1.0,CIG,neutral,826.0,16.0,2.0,0.125
3.0,1.0,CIG,alcohol,826.0,27.0,17.0,0.62962962963
3.0,1.0,CIG,cigarette,826.0,27.0,2.0,0.0740740740741
3.0,1.0,CIG,neutral,826.0,27.0,8.0,0.296296296296
4.0,1.0,CIG,alcohol,826.0,0.0,0.0,
4.0,1.0,CIG,cigarette,826.0,0.0,0.0,
4.0,1.0,CIG,neutral,826.0,0.0,0.0,
5.0,1.0,CIG,alcohol,826.0,18.0,7.0,0.388888888889
5.0,1.0,CIG,cigarette,826.0,18.0,5.0,0.277777777778
5.0,1.0,CIG,neutral,826.0,18.0,6.0,0.333333333333
6.0,1.0,CIG,alcohol,826.0,31.0,16.0,0.516129032258
6.0,1.0,CIG,cigarette,826.0,31.0,9.0,0.290322580645
6.0,1.0,CIG,neutral,826.0,31.0,6.0,0.193548387097
7.0,1.0,CIG,alcohol,826.0,4.0,1.0,0.25
7.0,1.0,CIG,cigarette,826.0,4.0,3.0,0.75
7.0,1.0,CIG,neutral,826.0,4.0,0.0,0.0
8.0,1.0,CIG,alcohol,826.0,14.0,5.0,0.357142857143
8.0,1.0,CIG,cigarette,826.0,14.0,6.0,0.428571428571
8.0,1.0,CIG,neutral,826.0,14.0,3.0,0.214285714286
9.0,1.0,CIG,alcohol,826.0,0.0,0.0,
9.0,1.0,CIG,cigarette,826.0,0.0,0.0,
9.0,1.0,CIG,neutral,826.0,0.0,0.0,
10.0,1.0,CIG,alcohol,826.0,25.0,14.0,0.56
10.0,1.0,CIG,cigarette,826.0,25.0,3.0,0.12
10.0,1.0,CIG,neutral,826.0,25.0,8.0,0.32
11.0,1.0,CIG,alcohol,826.0,64.0,27.0,0.421875
11.0,1.0,CIG,cigarette,826.0,64.0,27.0,0.421875
11.0,1.0,CIG,neutral,826.0,64.0,10.0,0.15625
12.0,1.0,CIG,alcohol,826.0,14.0,9.0,0.642857142857
12.0,1.0,CIG,cigarette,826.0,14.0,3.0,0.214285714286
12.0,1.0,CIG,neutral,826.0,14.0,2.0,0.142857142857
13.0,1.0,CIG,alcohol,826.0,45.0,14.0,0.311111111111
13.0,1.0,CIG,cigarette,826.0,45.0,11.0,0.244444444444
13.0,1.0,CIG,neutral,826.0,45.0,20.0,0.444444444444
14.0,1.0,CIG,alcohol,826.0,53.0,38.0,0.716981132075
14.0,1.0,CIG,cigarette,826.0,53.0,14.0,0.264150943396
14.0,1.0,CIG,neutral,826.0,53.0,1.0,0.0188679245283
15.0,1.0,CIG,alcohol,826.0,2.0,0.0,0.0
15.0,1.0,CIG,cigarette,826.0,2.0,2.0,1.0
15.0,1.0,CIG,neutral,826.0,2.0,0.0,0.0
16.0,1.0,CIG,alcohol,826.0,12.0,2.0,0.166666666667
16.0,1.0,CIG,cigarette,826.0,12.0,8.0,0.666666666667
16.0,1.0,CIG,neutral,826.0,12.0,2.0,0.166666666667
17.0,1.0,CIG,alcohol,826.0,24.0,9.0,0.375
17.0,1.0,CIG,cigarette,826.0,24.0,12.0,0.5
17.0,1.0,CIG,neutral,826.0,24.0,3.0,0.125
