sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,793.0,0.0,0.0,
1.0,1.0,ALC,cigarette,793.0,0.0,0.0,
1.0,1.0,ALC,neutral,793.0,0.0,0.0,
2.0,1.0,ALC,alcohol,793.0,0.0,0.0,
2.0,1.0,ALC,cigarette,793.0,0.0,0.0,
2.0,1.0,ALC,neutral,793.0,0.0,0.0,
3.0,1.0,ALC,alcohol,793.0,0.0,0.0,
3.0,1.0,ALC,cigarette,793.0,0.0,0.0,
3.0,1.0,ALC,neutral,793.0,0.0,0.0,
4.0,1.0,ALC,alcohol,793.0,4.0,4.0,1.0
4.0,1.0,ALC,cigarette,793.0,4.0,0.0,0.0
4.0,1.0,ALC,neutral,793.0,4.0,0.0,0.0
5.0,1.0,ALC,alcohol,793.0,0.0,0.0,
5.0,1.0,ALC,cigarette,793.0,0.0,0.0,
5.0,1.0,ALC,neutral,793.0,0.0,0.0,
6.0,1.0,ALC,alcohol,793.0,0.0,0.0,
6.0,1.0,ALC,cigarette,793.0,0.0,0.0,
6.0,1.0,ALC,neutral,793.0,0.0,0.0,
7.0,1.0,ALC,alcohol,793.0,0.0,0.0,
7.0,1.0,ALC,cigarette,793.0,0.0,0.0,
7.0,1.0,ALC,neutral,793.0,0.0,0.0,
8.0,1.0,ALC,alcohol,793.0,0.0,0.0,
8.0,1.0,ALC,cigarette,793.0,0.0,0.0,
8.0,1.0,ALC,neutral,793.0,0.0,0.0,
9.0,1.0,ALC,alcohol,793.0,17.0,10.0,0.588235294118
9.0,1.0,ALC,cigarette,793.0,17.0,3.0,0.176470588235
9.0,1.0,ALC,neutral,793.0,17.0,4.0,0.235294117647
10.0,1.0,ALC,alcohol,793.0,0.0,0.0,
10.0,1.0,ALC,cigarette,793.0,0.0,0.0,
10.0,1.0,ALC,neutral,793.0,0.0,0.0,
11.0,1.0,ALC,alcohol,793.0,0.0,0.0,
11.0,1.0,ALC,cigarette,793.0,0.0,0.0,
11.0,1.0,ALC,neutral,793.0,0.0,0.0,
12.0,1.0,ALC,alcohol,793.0,0.0,0.0,
12.0,1.0,ALC,cigarette,793.0,0.0,0.0,
12.0,1.0,ALC,neutral,793.0,0.0,0.0,
13.0,1.0,ALC,alcohol,793.0,0.0,0.0,
13.0,1.0,ALC,cigarette,793.0,0.0,0.0,
13.0,1.0,ALC,neutral,793.0,0.0,0.0,
14.0,1.0,ALC,alcohol,793.0,0.0,0.0,
14.0,1.0,ALC,cigarette,793.0,0.0,0.0,
14.0,1.0,ALC,neutral,793.0,0.0,0.0,
15.0,1.0,ALC,alcohol,793.0,0.0,0.0,
15.0,1.0,ALC,cigarette,793.0,0.0,0.0,
15.0,1.0,ALC,neutral,793.0,0.0,0.0,
16.0,1.0,ALC,alcohol,793.0,0.0,0.0,
16.0,1.0,ALC,cigarette,793.0,0.0,0.0,
16.0,1.0,ALC,neutral,793.0,0.0,0.0,
17.0,1.0,ALC,alcohol,793.0,0.0,0.0,
17.0,1.0,ALC,cigarette,793.0,0.0,0.0,
17.0,1.0,ALC,neutral,793.0,0.0,0.0,
18.0,1.0,ALC,alcohol,793.0,0.0,0.0,
18.0,1.0,ALC,cigarette,793.0,0.0,0.0,
18.0,1.0,ALC,neutral,793.0,0.0,0.0,
19.0,1.0,ALC,alcohol,793.0,0.0,0.0,
19.0,1.0,ALC,cigarette,793.0,0.0,0.0,
19.0,1.0,ALC,neutral,793.0,0.0,0.0,
20.0,1.0,ALC,alcohol,793.0,0.0,0.0,
20.0,1.0,ALC,cigarette,793.0,0.0,0.0,
20.0,1.0,ALC,neutral,793.0,0.0,0.0,
21.0,1.0,ALC,alcohol,793.0,6.0,1.0,0.166666666667
21.0,1.0,ALC,cigarette,793.0,6.0,3.0,0.5
21.0,1.0,ALC,neutral,793.0,6.0,2.0,0.333333333333
22.0,1.0,ALC,alcohol,793.0,0.0,0.0,
22.0,1.0,ALC,cigarette,793.0,0.0,0.0,
22.0,1.0,ALC,neutral,793.0,0.0,0.0,
23.0,1.0,ALC,alcohol,793.0,0.0,0.0,
23.0,1.0,ALC,cigarette,793.0,0.0,0.0,
23.0,1.0,ALC,neutral,793.0,0.0,0.0,
24.0,1.0,ALC,alcohol,793.0,0.0,0.0,
24.0,1.0,ALC,cigarette,793.0,0.0,0.0,
24.0,1.0,ALC,neutral,793.0,0.0,0.0,
25.0,1.0,ALC,alcohol,793.0,0.0,0.0,
25.0,1.0,ALC,cigarette,793.0,0.0,0.0,
25.0,1.0,ALC,neutral,793.0,0.0,0.0,
26.0,1.0,ALC,alcohol,793.0,35.0,8.0,0.228571428571
26.0,1.0,ALC,cigarette,793.0,35.0,5.0,0.142857142857
26.0,1.0,ALC,neutral,793.0,35.0,22.0,0.628571428571
27.0,1.0,ALC,alcohol,793.0,51.0,28.0,0.549019607843
27.0,1.0,ALC,cigarette,793.0,51.0,14.0,0.274509803922
27.0,1.0,ALC,neutral,793.0,51.0,9.0,0.176470588235
28.0,1.0,ALC,alcohol,793.0,27.0,11.0,0.407407407407
28.0,1.0,ALC,cigarette,793.0,27.0,11.0,0.407407407407
28.0,1.0,ALC,neutral,793.0,27.0,5.0,0.185185185185
29.0,1.0,ALC,alcohol,793.0,0.0,0.0,
29.0,1.0,ALC,cigarette,793.0,0.0,0.0,
29.0,1.0,ALC,neutral,793.0,0.0,0.0,
1.0,1.0,CIG,alcohol,793.0,9.0,8.0,0.888888888889
1.0,1.0,CIG,cigarette,793.0,9.0,0.0,0.0
1.0,1.0,CIG,neutral,793.0,9.0,1.0,0.111111111111
2.0,1.0,CIG,alcohol,793.0,18.0,15.0,0.833333333333
2.0,1.0,CIG,cigarette,793.0,18.0,1.0,0.0555555555556
2.0,1.0,CIG,neutral,793.0,18.0,2.0,0.111111111111
3.0,1.0,CIG,alcohol,793.0,28.0,18.0,0.642857142857
3.0,1.0,CIG,cigarette,793.0,28.0,4.0,0.142857142857
3.0,1.0,CIG,neutral,793.0,28.0,6.0,0.214285714286
4.0,1.0,CIG,alcohol,793.0,0.0,0.0,
4.0,1.0,CIG,cigarette,793.0,0.0,0.0,
4.0,1.0,CIG,neutral,793.0,0.0,0.0,
5.0,1.0,CIG,alcohol,793.0,20.0,9.0,0.45
5.0,1.0,CIG,cigarette,793.0,20.0,6.0,0.3
5.0,1.0,CIG,neutral,793.0,20.0,5.0,0.25
6.0,1.0,CIG,alcohol,793.0,33.0,16.0,0.484848484848
6.0,1.0,CIG,cigarette,793.0,33.0,10.0,0.30303030303
6.0,1.0,CIG,neutral,793.0,33.0,7.0,0.212121212121
7.0,1.0,CIG,alcohol,793.0,4.0,1.0,0.25
7.0,1.0,CIG,cigarette,793.0,4.0,3.0,0.75
7.0,1.0,CIG,neutral,793.0,4.0,0.0,0.0
8.0,1.0,CIG,alcohol,793.0,15.0,5.0,0.333333333333
8.0,1.0,CIG,cigarette,793.0,15.0,6.0,0.4
8.0,1.0,CIG,neutral,793.0,15.0,4.0,0.266666666667
9.0,1.0,CIG,alcohol,793.0,0.0,0.0,
9.0,1.0,CIG,cigarette,793.0,0.0,0.0,
9.0,1.0,CIG,neutral,793.0,0.0,0.0,
10.0,1.0,CIG,alcohol,793.0,29.0,16.0,0.551724137931
10.0,1.0,CIG,cigarette,793.0,29.0,3.0,0.103448275862
10.0,1.0,CIG,neutral,793.0,29.0,10.0,0.344827586207
11.0,1.0,CIG,alcohol,793.0,66.0,27.0,0.409090909091
11.0,1.0,CIG,cigarette,793.0,66.0,28.0,0.424242424242
11.0,1.0,CIG,neutral,793.0,66.0,11.0,0.166666666667
12.0,1.0,CIG,alcohol,793.0,14.0,9.0,0.642857142857
12.0,1.0,CIG,cigarette,793.0,14.0,3.0,0.214285714286
12.0,1.0,CIG,neutral,793.0,14.0,2.0,0.142857142857
13.0,1.0,CIG,alcohol,793.0,45.0,12.0,0.266666666667
13.0,1.0,CIG,cigarette,793.0,45.0,12.0,0.266666666667
13.0,1.0,CIG,neutral,793.0,45.0,21.0,0.466666666667
14.0,1.0,CIG,alcohol,793.0,53.0,38.0,0.716981132075
14.0,1.0,CIG,cigarette,793.0,53.0,14.0,0.264150943396
14.0,1.0,CIG,neutral,793.0,53.0,1.0,0.0188679245283
15.0,1.0,CIG,alcohol,793.0,2.0,0.0,0.0
15.0,1.0,CIG,cigarette,793.0,2.0,2.0,1.0
15.0,1.0,CIG,neutral,793.0,2.0,0.0,0.0
16.0,1.0,CIG,alcohol,793.0,12.0,2.0,0.166666666667
16.0,1.0,CIG,cigarette,793.0,12.0,8.0,0.666666666667
16.0,1.0,CIG,neutral,793.0,12.0,2.0,0.166666666667
17.0,1.0,CIG,alcohol,793.0,26.0,10.0,0.384615384615
17.0,1.0,CIG,cigarette,793.0,26.0,14.0,0.538461538462
17.0,1.0,CIG,neutral,793.0,26.0,2.0,0.0769230769231
18.0,1.0,CIG,alcohol,793.0,7.0,4.0,0.571428571429
18.0,1.0,CIG,cigarette,793.0,7.0,3.0,0.428571428571
18.0,1.0,CIG,neutral,793.0,7.0,0.0,0.0
19.0,1.0,CIG,alcohol,793.0,40.0,21.0,0.525
19.0,1.0,CIG,cigarette,793.0,40.0,16.0,0.4
19.0,1.0,CIG,neutral,793.0,40.0,3.0,0.075
20.0,1.0,CIG,alcohol,793.0,58.0,27.0,0.465517241379
20.0,1.0,CIG,cigarette,793.0,58.0,13.0,0.224137931034
20.0,1.0,CIG,neutral,793.0,58.0,18.0,0.310344827586
21.0,1.0,CIG,alcohol,793.0,0.0,0.0,
21.0,1.0,CIG,cigarette,793.0,0.0,0.0,
21.0,1.0,CIG,neutral,793.0,0.0,0.0,
22.0,1.0,CIG,alcohol,793.0,14.0,7.0,0.5
22.0,1.0,CIG,cigarette,793.0,14.0,5.0,0.357142857143
22.0,1.0,CIG,neutral,793.0,14.0,2.0,0.142857142857
23.0,1.0,CIG,alcohol,793.0,10.0,4.0,0.4
23.0,1.0,CIG,cigarette,793.0,10.0,1.0,0.1
23.0,1.0,CIG,neutral,793.0,10.0,5.0,0.5
24.0,1.0,CIG,alcohol,793.0,10.0,3.0,0.3
24.0,1.0,CIG,cigarette,793.0,10.0,4.0,0.4
24.0,1.0,CIG,neutral,793.0,10.0,3.0,0.3
25.0,1.0,CIG,alcohol,793.0,35.0,13.0,0.371428571429
25.0,1.0,CIG,cigarette,793.0,35.0,6.0,0.171428571429
25.0,1.0,CIG,neutral,793.0,35.0,16.0,0.457142857143
26.0,1.0,CIG,alcohol,793.0,0.0,0.0,
26.0,1.0,CIG,cigarette,793.0,0.0,0.0,
26.0,1.0,CIG,neutral,793.0,0.0,0.0,
27.0,1.0,CIG,alcohol,793.0,0.0,0.0,
27.0,1.0,CIG,cigarette,793.0,0.0,0.0,
27.0,1.0,CIG,neutral,793.0,0.0,0.0,
28.0,1.0,CIG,alcohol,793.0,0.0,0.0,
28.0,1.0,CIG,cigarette,793.0,0.0,0.0,
28.0,1.0,CIG,neutral,793.0,0.0,0.0,
29.0,1.0,CIG,alcohol,793.0,58.0,26.0,0.448275862069
29.0,1.0,CIG,cigarette,793.0,58.0,13.0,0.224137931034
29.0,1.0,CIG,neutral,793.0,58.0,19.0,0.327586206897
