sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
17.0,4.0,alcohol,neutral,309.0,0.0833333333333
18.0,4.0,alcohol,alcohol,309.0,0.9
18.0,4.0,alcohol,cigarette,309.0,0.1
18.0,4.0,alcohol,neutral,309.0,0.0
19.0,4.0,alcohol,alcohol,309.0,0.583333333333
19.0,4.0,alcohol,cigarette,309.0,0.25
19.0,4.0,alcohol,neutral,309.0,0.166666666667
20.0,4.0,alcohol,alcohol,309.0,0.714285714286
20.0,4.0,alcohol,cigarette,309.0,0.285714285714
20.0,4.0,alcohol,neutral,309.0,0.0
21.0,4.0,alcohol,alcohol,309.0,0.444444444444
21.0,4.0,alcohol,cigarette,309.0,0.444444444444
21.0,4.0,alcohol,neutral,309.0,0.111111111111
22.0,4.0,alcohol,alcohol,309.0,0.571428571429
22.0,4.0,alcohol,cigarette,309.0,0.285714285714
22.0,4.0,alcohol,neutral,309.0,0.142857142857
23.0,4.0,alcohol,alcohol,309.0,0.5
23.0,4.0,alcohol,cigarette,309.0,0.3
23.0,4.0,alcohol,neutral,309.0,0.2
24.0,4.0,alcohol,alcohol,309.0,0.5
24.0,4.0,alcohol,cigarette,309.0,0.5
24.0,4.0,alcohol,neutral,309.0,0.0
25.0,4.0,alcohol,alcohol,309.0,0.8
25.0,4.0,alcohol,cigarette,309.0,0.0
25.0,4.0,alcohol,neutral,309.0,0.2
26.0,4.0,alcohol,alcohol,309.0,
26.0,4.0,alcohol,cigarette,309.0,
26.0,4.0,alcohol,neutral,309.0,
27.0,4.0,alcohol,alcohol,309.0,
27.0,4.0,alcohol,cigarette,309.0,
27.0,4.0,alcohol,neutral,309.0,
28.0,4.0,alcohol,alcohol,309.0,0.666666666667
28.0,4.0,alcohol,cigarette,309.0,0.333333333333
28.0,4.0,alcohol,neutral,309.0,0.0
29.0,4.0,alcohol,alcohol,309.0,1.0
29.0,4.0,alcohol,cigarette,309.0,0.0
29.0,4.0,alcohol,neutral,309.0,0.0
1.0,4.0,cigarette,alcohol,309.0,0.0
1.0,4.0,cigarette,cigarette,309.0,1.0
1.0,4.0,cigarette,neutral,309.0,0.0
2.0,4.0,cigarette,alcohol,309.0,0.636363636364
2.0,4.0,cigarette,cigarette,309.0,0.181818181818
2.0,4.0,cigarette,neutral,309.0,0.181818181818
3.0,4.0,cigarette,alcohol,309.0,
3.0,4.0,cigarette,cigarette,309.0,
3.0,4.0,cigarette,neutral,309.0,
4.0,4.0,cigarette,alcohol,309.0,
4.0,4.0,cigarette,cigarette,309.0,
4.0,4.0,cigarette,neutral,309.0,
5.0,4.0,cigarette,alcohol,309.0,0.333333333333
5.0,4.0,cigarette,cigarette,309.0,0.5
5.0,4.0,cigarette,neutral,309.0,0.166666666667
6.0,4.0,cigarette,alcohol,309.0,0.0
6.0,4.0,cigarette,cigarette,309.0,1.0
6.0,4.0,cigarette,neutral,309.0,0.0
7.0,4.0,cigarette,alcohol,309.0,0.0769230769231
7.0,4.0,cigarette,cigarette,309.0,0.923076923077
7.0,4.0,cigarette,neutral,309.0,0.0
8.0,4.0,cigarette,alcohol,309.0,0.5
8.0,4.0,cigarette,cigarette,309.0,0.5
8.0,4.0,cigarette,neutral,309.0,0.0
9.0,4.0,cigarette,alcohol,309.0,0.5
9.0,4.0,cigarette,cigarette,309.0,0.0
9.0,4.0,cigarette,neutral,309.0,0.5
10.0,4.0,cigarette,alcohol,309.0,0.0
10.0,4.0,cigarette,cigarette,309.0,0.0
10.0,4.0,cigarette,neutral,309.0,1.0
11.0,4.0,cigarette,alcohol,309.0,0.235294117647
11.0,4.0,cigarette,cigarette,309.0,0.352941176471
11.0,4.0,cigarette,neutral,309.0,0.411764705882
12.0,4.0,cigarette,alcohol,309.0,1.0
12.0,4.0,cigarette,cigarette,309.0,0.0
12.0,4.0,cigarette,neutral,309.0,0.0
13.0,4.0,cigarette,alcohol,309.0,
13.0,4.0,cigarette,cigarette,309.0,
13.0,4.0,cigarette,neutral,309.0,
14.0,4.0,cigarette,alcohol,309.0,0.0
14.0,4.0,cigarette,cigarette,309.0,1.0
14.0,4.0,cigarette,neutral,309.0,0.0
15.0,4.0,cigarette,alcohol,309.0,0.384615384615
15.0,4.0,cigarette,cigarette,309.0,0.615384615385
15.0,4.0,cigarette,neutral,309.0,0.0
16.0,4.0,cigarette,alcohol,309.0,0.0
16.0,4.0,cigarette,cigarette,309.0,1.0
16.0,4.0,cigarette,neutral,309.0,0.0
17.0,4.0,cigarette,alcohol,309.0,
17.0,4.0,cigarette,cigarette,309.0,
17.0,4.0,cigarette,neutral,309.0,
18.0,4.0,cigarette,alcohol,309.0,0.0
18.0,4.0,cigarette,cigarette,309.0,1.0
18.0,4.0,cigarette,neutral,309.0,0.0
19.0,4.0,cigarette,alcohol,309.0,
19.0,4.0,cigarette,cigarette,309.0,
19.0,4.0,cigarette,neutral,309.0,
20.0,4.0,cigarette,alcohol,309.0,0.166666666667
20.0,4.0,cigarette,cigarette,309.0,0.833333333333
20.0,4.0,cigarette,neutral,309.0,0.0
21.0,4.0,cigarette,alcohol,309.0,0.0
21.0,4.0,cigarette,cigarette,309.0,1.0
21.0,4.0,cigarette,neutral,309.0,0.0
22.0,4.0,cigarette,alcohol,309.0,0.285714285714
22.0,4.0,cigarette,cigarette,309.0,0.714285714286
22.0,4.0,cigarette,neutral,309.0,0.0
23.0,4.0,cigarette,alcohol,309.0,0.0
23.0,4.0,cigarette,cigarette,309.0,0.5
23.0,4.0,cigarette,neutral,309.0,0.5
24.0,4.0,cigarette,alcohol,309.0,0.5
24.0,4.0,cigarette,cigarette,309.0,0.333333333333
24.0,4.0,cigarette,neutral,309.0,0.166666666667
25.0,4.0,cigarette,alcohol,309.0,
25.0,4.0,cigarette,cigarette,309.0,
25.0,4.0,cigarette,neutral,309.0,
26.0,4.0,cigarette,alcohol,309.0,1.0
26.0,4.0,cigarette,cigarette,309.0,0.0
26.0,4.0,cigarette,neutral,309.0,0.0
27.0,4.0,cigarette,alcohol,309.0,0.533333333333
27.0,4.0,cigarette,cigarette,309.0,0.133333333333
27.0,4.0,cigarette,neutral,309.0,0.333333333333
28.0,4.0,cigarette,alcohol,309.0,0.2
28.0,4.0,cigarette,cigarette,309.0,0.4
28.0,4.0,cigarette,neutral,309.0,0.4
29.0,4.0,cigarette,alcohol,309.0,0.0
29.0,4.0,cigarette,cigarette,309.0,1.0
29.0,4.0,cigarette,neutral,309.0,0.0
1.0,4.0,neutral,alcohol,309.0,0.0
1.0,4.0,neutral,cigarette,309.0,0.0
1.0,4.0,neutral,neutral,309.0,1.0
2.0,4.0,neutral,alcohol,309.0,0.25
2.0,4.0,neutral,cigarette,309.0,0.25
2.0,4.0,neutral,neutral,309.0,0.5
3.0,4.0,neutral,alcohol,309.0,0.153846153846
3.0,4.0,neutral,cigarette,309.0,0.307692307692
3.0,4.0,neutral,neutral,309.0,0.538461538462
4.0,4.0,neutral,alcohol,309.0,
4.0,4.0,neutral,cigarette,309.0,
4.0,4.0,neutral,neutral,309.0,
5.0,4.0,neutral,alcohol,309.0,0.0
5.0,4.0,neutral,cigarette,309.0,0.0
5.0,4.0,neutral,neutral,309.0,1.0
6.0,4.0,neutral,alcohol,309.0,
6.0,4.0,neutral,cigarette,309.0,
6.0,4.0,neutral,neutral,309.0,
7.0,4.0,neutral,alcohol,309.0,
7.0,4.0,neutral,cigarette,309.0,
7.0,4.0,neutral,neutral,309.0,
8.0,4.0,neutral,alcohol,309.0,0.5
8.0,4.0,neutral,cigarette,309.0,0.0
8.0,4.0,neutral,neutral,309.0,0.5
9.0,4.0,neutral,alcohol,309.0,0.181818181818
9.0,4.0,neutral,cigarette,309.0,0.454545454545
9.0,4.0,neutral,neutral,309.0,0.363636363636
10.0,4.0,neutral,alcohol,309.0,
10.0,4.0,neutral,cigarette,309.0,
10.0,4.0,neutral,neutral,309.0,
11.0,4.0,neutral,alcohol,309.0,
11.0,4.0,neutral,cigarette,309.0,
11.0,4.0,neutral,neutral,309.0,
12.0,4.0,neutral,alcohol,309.0,0.25
12.0,4.0,neutral,cigarette,309.0,0.25
12.0,4.0,neutral,neutral,309.0,0.5
13.0,4.0,neutral,alcohol,309.0,0.222222222222
13.0,4.0,neutral,cigarette,309.0,0.333333333333
13.0,4.0,neutral,neutral,309.0,0.444444444444
14.0,4.0,neutral,alcohol,309.0,
14.0,4.0,neutral,cigarette,309.0,
14.0,4.0,neutral,neutral,309.0,
15.0,4.0,neutral,alcohol,309.0,
15.0,4.0,neutral,cigarette,309.0,
15.0,4.0,neutral,neutral,309.0,
16.0,4.0,neutral,alcohol,309.0,
16.0,4.0,neutral,cigarette,309.0,
16.0,4.0,neutral,neutral,309.0,
17.0,4.0,neutral,alcohol,309.0,0.2
17.0,4.0,neutral,cigarette,309.0,0.6
17.0,4.0,neutral,neutral,309.0,0.2
18.0,4.0,neutral,alcohol,309.0,0.0
18.0,4.0,neutral,cigarette,309.0,0.333333333333
18.0,4.0,neutral,neutral,309.0,0.666666666667
19.0,4.0,neutral,alcohol,309.0,0.0
19.0,4.0,neutral,cigarette,309.0,0.166666666667
19.0,4.0,neutral,neutral,309.0,0.833333333333
20.0,4.0,neutral,alcohol,309.0,0.5
20.0,4.0,neutral,cigarette,309.0,0.5
20.0,4.0,neutral,neutral,309.0,0.0
21.0,4.0,neutral,alcohol,309.0,
21.0,4.0,neutral,cigarette,309.0,
21.0,4.0,neutral,neutral,309.0,
22.0,4.0,neutral,alcohol,309.0,0.0
22.0,4.0,neutral,cigarette,309.0,0.0
22.0,4.0,neutral,neutral,309.0,1.0
23.0,4.0,neutral,alcohol,309.0,0.0
23.0,4.0,neutral,cigarette,309.0,0.0
23.0,4.0,neutral,neutral,309.0,1.0
24.0,4.0,neutral,alcohol,309.0,0.0
24.0,4.0,neutral,cigarette,309.0,0.0
24.0,4.0,neutral,neutral,309.0,1.0
25.0,4.0,neutral,alcohol,309.0,0.0
25.0,4.0,neutral,cigarette,309.0,0.0
25.0,4.0,neutral,neutral,309.0,1.0
26.0,4.0,neutral,alcohol,309.0,0.0833333333333
26.0,4.0,neutral,cigarette,309.0,0.0833333333333
26.0,4.0,neutral,neutral,309.0,0.833333333333
27.0,4.0,neutral,alcohol,309.0,0.25
27.0,4.0,neutral,cigarette,309.0,0.25
27.0,4.0,neutral,neutral,309.0,0.5
28.0,4.0,neutral,alcohol,309.0,0.142857142857
28.0,4.0,neutral,cigarette,309.0,0.142857142857
28.0,4.0,neutral,neutral,309.0,0.714285714286
29.0,4.0,neutral,alcohol,309.0,0.0
29.0,4.0,neutral,cigarette,309.0,0.0
29.0,4.0,neutral,neutral,309.0,1.0
