sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
1.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
1.0,1.0,ALC,neutral,1210.0,0.0,0.0,
2.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
2.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
2.0,1.0,ALC,neutral,1210.0,0.0,0.0,
3.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
3.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
3.0,1.0,ALC,neutral,1210.0,0.0,0.0,
4.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
4.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
4.0,1.0,ALC,neutral,1210.0,0.0,0.0,
5.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
5.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
5.0,1.0,ALC,neutral,1210.0,0.0,0.0,
6.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
6.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
6.0,1.0,ALC,neutral,1210.0,0.0,0.0,
7.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
7.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
7.0,1.0,ALC,neutral,1210.0,0.0,0.0,
8.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
8.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
8.0,1.0,ALC,neutral,1210.0,0.0,0.0,
9.0,1.0,ALC,alcohol,1210.0,3.0,1.0,0.333333333333
9.0,1.0,ALC,cigarette,1210.0,3.0,1.0,0.333333333333
9.0,1.0,ALC,neutral,1210.0,3.0,1.0,0.333333333333
10.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
10.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
10.0,1.0,ALC,neutral,1210.0,0.0,0.0,
11.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
11.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
11.0,1.0,ALC,neutral,1210.0,0.0,0.0,
12.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
12.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
12.0,1.0,ALC,neutral,1210.0,0.0,0.0,
13.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
13.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
13.0,1.0,ALC,neutral,1210.0,0.0,0.0,
14.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
14.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
14.0,1.0,ALC,neutral,1210.0,0.0,0.0,
15.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
15.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
15.0,1.0,ALC,neutral,1210.0,0.0,0.0,
16.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
16.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
16.0,1.0,ALC,neutral,1210.0,0.0,0.0,
17.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
17.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
17.0,1.0,ALC,neutral,1210.0,0.0,0.0,
18.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
18.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
18.0,1.0,ALC,neutral,1210.0,0.0,0.0,
19.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
19.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
19.0,1.0,ALC,neutral,1210.0,0.0,0.0,
20.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
20.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
20.0,1.0,ALC,neutral,1210.0,0.0,0.0,
21.0,1.0,ALC,alcohol,1210.0,1.0,0.0,0.0
21.0,1.0,ALC,cigarette,1210.0,1.0,1.0,1.0
21.0,1.0,ALC,neutral,1210.0,1.0,0.0,0.0
22.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
22.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
22.0,1.0,ALC,neutral,1210.0,0.0,0.0,
23.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
23.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
23.0,1.0,ALC,neutral,1210.0,0.0,0.0,
24.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
24.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
24.0,1.0,ALC,neutral,1210.0,0.0,0.0,
25.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
25.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
25.0,1.0,ALC,neutral,1210.0,0.0,0.0,
26.0,1.0,ALC,alcohol,1210.0,19.0,1.0,0.0526315789474
26.0,1.0,ALC,cigarette,1210.0,19.0,10.0,0.526315789474
26.0,1.0,ALC,neutral,1210.0,19.0,8.0,0.421052631579
27.0,1.0,ALC,alcohol,1210.0,36.0,15.0,0.416666666667
27.0,1.0,ALC,cigarette,1210.0,36.0,7.0,0.194444444444
27.0,1.0,ALC,neutral,1210.0,36.0,14.0,0.388888888889
28.0,1.0,ALC,alcohol,1210.0,17.0,9.0,0.529411764706
28.0,1.0,ALC,cigarette,1210.0,17.0,4.0,0.235294117647
28.0,1.0,ALC,neutral,1210.0,17.0,4.0,0.235294117647
29.0,1.0,ALC,alcohol,1210.0,0.0,0.0,
29.0,1.0,ALC,cigarette,1210.0,0.0,0.0,
29.0,1.0,ALC,neutral,1210.0,0.0,0.0,
1.0,1.0,CIG,alcohol,1210.0,6.0,3.0,0.5
1.0,1.0,CIG,cigarette,1210.0,6.0,2.0,0.333333333333
1.0,1.0,CIG,neutral,1210.0,6.0,1.0,0.166666666667
2.0,1.0,CIG,alcohol,1210.0,1.0,0.0,0.0
2.0,1.0,CIG,cigarette,1210.0,1.0,1.0,1.0
2.0,1.0,CIG,neutral,1210.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,1210.0,9.0,4.0,0.444444444444
3.0,1.0,CIG,cigarette,1210.0,9.0,4.0,0.444444444444
3.0,1.0,CIG,neutral,1210.0,9.0,1.0,0.111111111111
4.0,1.0,CIG,alcohol,1210.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1210.0,0.0,0.0,
4.0,1.0,CIG,neutral,1210.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1210.0,12.0,4.0,0.333333333333
5.0,1.0,CIG,cigarette,1210.0,12.0,5.0,0.416666666667
5.0,1.0,CIG,neutral,1210.0,12.0,3.0,0.25
6.0,1.0,CIG,alcohol,1210.0,24.0,7.0,0.291666666667
6.0,1.0,CIG,cigarette,1210.0,24.0,12.0,0.5
6.0,1.0,CIG,neutral,1210.0,24.0,5.0,0.208333333333
7.0,1.0,CIG,alcohol,1210.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,1210.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,1210.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,1210.0,2.0,0.0,0.0
8.0,1.0,CIG,cigarette,1210.0,2.0,2.0,1.0
8.0,1.0,CIG,neutral,1210.0,2.0,0.0,0.0
9.0,1.0,CIG,alcohol,1210.0,0.0,0.0,
9.0,1.0,CIG,cigarette,1210.0,0.0,0.0,
9.0,1.0,CIG,neutral,1210.0,0.0,0.0,
10.0,1.0,CIG,alcohol,1210.0,3.0,0.0,0.0
10.0,1.0,CIG,cigarette,1210.0,3.0,2.0,0.666666666667
10.0,1.0,CIG,neutral,1210.0,3.0,1.0,0.333333333333
11.0,1.0,CIG,alcohol,1210.0,49.0,24.0,0.489795918367
11.0,1.0,CIG,cigarette,1210.0,49.0,21.0,0.428571428571
11.0,1.0,CIG,neutral,1210.0,49.0,4.0,0.0816326530612
12.0,1.0,CIG,alcohol,1210.0,7.0,6.0,0.857142857143
