sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,ALC,alcohol,509.0,0.0,0.0,
1.0,2.0,ALC,cigarette,509.0,0.0,0.0,
1.0,2.0,ALC,neutral,509.0,0.0,0.0,
2.0,2.0,ALC,alcohol,509.0,0.0,0.0,
2.0,2.0,ALC,cigarette,509.0,0.0,0.0,
2.0,2.0,ALC,neutral,509.0,0.0,0.0,
3.0,2.0,ALC,alcohol,509.0,0.0,0.0,
3.0,2.0,ALC,cigarette,509.0,0.0,0.0,
3.0,2.0,ALC,neutral,509.0,0.0,0.0,
4.0,2.0,ALC,alcohol,509.0,0.0,0.0,
4.0,2.0,ALC,cigarette,509.0,0.0,0.0,
4.0,2.0,ALC,neutral,509.0,0.0,0.0,
5.0,2.0,ALC,alcohol,509.0,0.0,0.0,
5.0,2.0,ALC,cigarette,509.0,0.0,0.0,
5.0,2.0,ALC,neutral,509.0,0.0,0.0,
6.0,2.0,ALC,alcohol,509.0,0.0,0.0,
6.0,2.0,ALC,cigarette,509.0,0.0,0.0,
6.0,2.0,ALC,neutral,509.0,0.0,0.0,
7.0,2.0,ALC,alcohol,509.0,0.0,0.0,
7.0,2.0,ALC,cigarette,509.0,0.0,0.0,
7.0,2.0,ALC,neutral,509.0,0.0,0.0,
8.0,2.0,ALC,alcohol,509.0,0.0,0.0,
8.0,2.0,ALC,cigarette,509.0,0.0,0.0,
8.0,2.0,ALC,neutral,509.0,0.0,0.0,
9.0,2.0,ALC,alcohol,509.0,19.0,14.0,0.736842105263
9.0,2.0,ALC,cigarette,509.0,19.0,3.0,0.157894736842
9.0,2.0,ALC,neutral,509.0,19.0,2.0,0.105263157895
10.0,2.0,ALC,alcohol,509.0,0.0,0.0,
10.0,2.0,ALC,cigarette,509.0,0.0,0.0,
10.0,2.0,ALC,neutral,509.0,0.0,0.0,
11.0,2.0,ALC,alcohol,509.0,0.0,0.0,
11.0,2.0,ALC,cigarette,509.0,0.0,0.0,
11.0,2.0,ALC,neutral,509.0,0.0,0.0,
12.0,2.0,ALC,alcohol,509.0,0.0,0.0,
12.0,2.0,ALC,cigarette,509.0,0.0,0.0,
12.0,2.0,ALC,neutral,509.0,0.0,0.0,
13.0,2.0,ALC,alcohol,509.0,0.0,0.0,
13.0,2.0,ALC,cigarette,509.0,0.0,0.0,
13.0,2.0,ALC,neutral,509.0,0.0,0.0,
14.0,2.0,ALC,alcohol,509.0,0.0,0.0,
14.0,2.0,ALC,cigarette,509.0,0.0,0.0,
14.0,2.0,ALC,neutral,509.0,0.0,0.0,
15.0,2.0,ALC,alcohol,509.0,0.0,0.0,
15.0,2.0,ALC,cigarette,509.0,0.0,0.0,
15.0,2.0,ALC,neutral,509.0,0.0,0.0,
16.0,2.0,ALC,alcohol,509.0,0.0,0.0,
16.0,2.0,ALC,cigarette,509.0,0.0,0.0,
16.0,2.0,ALC,neutral,509.0,0.0,0.0,
17.0,2.0,ALC,alcohol,509.0,0.0,0.0,
17.0,2.0,ALC,cigarette,509.0,0.0,0.0,
17.0,2.0,ALC,neutral,509.0,0.0,0.0,
18.0,2.0,ALC,alcohol,509.0,0.0,0.0,
18.0,2.0,ALC,cigarette,509.0,0.0,0.0,
18.0,2.0,ALC,neutral,509.0,0.0,0.0,
19.0,2.0,ALC,alcohol,509.0,0.0,0.0,
19.0,2.0,ALC,cigarette,509.0,0.0,0.0,
19.0,2.0,ALC,neutral,509.0,0.0,0.0,
20.0,2.0,ALC,alcohol,509.0,0.0,0.0,
20.0,2.0,ALC,cigarette,509.0,0.0,0.0,
20.0,2.0,ALC,neutral,509.0,0.0,0.0,
21.0,2.0,ALC,alcohol,509.0,6.0,1.0,0.166666666667
21.0,2.0,ALC,cigarette,509.0,6.0,3.0,0.5
21.0,2.0,ALC,neutral,509.0,6.0,2.0,0.333333333333
22.0,2.0,ALC,alcohol,509.0,0.0,0.0,
22.0,2.0,ALC,cigarette,509.0,0.0,0.0,
22.0,2.0,ALC,neutral,509.0,0.0,0.0,
23.0,2.0,ALC,alcohol,509.0,0.0,0.0,
23.0,2.0,ALC,cigarette,509.0,0.0,0.0,
23.0,2.0,ALC,neutral,509.0,0.0,0.0,
24.0,2.0,ALC,alcohol,509.0,0.0,0.0,
24.0,2.0,ALC,cigarette,509.0,0.0,0.0,
24.0,2.0,ALC,neutral,509.0,0.0,0.0,
25.0,2.0,ALC,alcohol,509.0,0.0,0.0,
25.0,2.0,ALC,cigarette,509.0,0.0,0.0,
25.0,2.0,ALC,neutral,509.0,0.0,0.0,
26.0,2.0,ALC,alcohol,509.0,18.0,1.0,0.0555555555556
26.0,2.0,ALC,cigarette,509.0,18.0,2.0,0.111111111111
26.0,2.0,ALC,neutral,509.0,18.0,15.0,0.833333333333
27.0,2.0,ALC,alcohol,509.0,22.0,7.0,0.318181818182
27.0,2.0,ALC,cigarette,509.0,22.0,12.0,0.545454545455
27.0,2.0,ALC,neutral,509.0,22.0,3.0,0.136363636364
28.0,2.0,ALC,alcohol,509.0,23.0,2.0,0.0869565217391
28.0,2.0,ALC,cigarette,509.0,23.0,20.0,0.869565217391
28.0,2.0,ALC,neutral,509.0,23.0,1.0,0.0434782608696
29.0,2.0,ALC,alcohol,509.0,0.0,0.0,
29.0,2.0,ALC,cigarette,509.0,0.0,0.0,
29.0,2.0,ALC,neutral,509.0,0.0,0.0,
1.0,2.0,CIG,alcohol,509.0,6.0,2.0,0.333333333333
1.0,2.0,CIG,cigarette,509.0,6.0,2.0,0.333333333333
1.0,2.0,CIG,neutral,509.0,6.0,2.0,0.333333333333
2.0,2.0,CIG,alcohol,509.0,18.0,12.0,0.666666666667
2.0,2.0,CIG,cigarette,509.0,18.0,5.0,0.277777777778
2.0,2.0,CIG,neutral,509.0,18.0,1.0,0.0555555555556
3.0,2.0,CIG,alcohol,509.0,26.0,16.0,0.615384615385
3.0,2.0,CIG,cigarette,509.0,26.0,4.0,0.153846153846
3.0,2.0,CIG,neutral,509.0,26.0,6.0,0.230769230769
4.0,2.0,CIG,alcohol,509.0,0.0,0.0,
4.0,2.0,CIG,cigarette,509.0,0.0,0.0,
4.0,2.0,CIG,neutral,509.0,0.0,0.0,
5.0,2.0,CIG,alcohol,509.0,11.0,9.0,0.818181818182
5.0,2.0,CIG,cigarette,509.0,11.0,2.0,0.181818181818
5.0,2.0,CIG,neutral,509.0,11.0,0.0,0.0
6.0,2.0,CIG,alcohol,509.0,20.0,6.0,0.3
6.0,2.0,CIG,cigarette,509.0,20.0,10.0,0.5
6.0,2.0,CIG,neutral,509.0,20.0,4.0,0.2
7.0,2.0,CIG,alcohol,509.0,12.0,0.0,0.0
7.0,2.0,CIG,cigarette,509.0,12.0,12.0,1.0
7.0,2.0,CIG,neutral,509.0,12.0,0.0,0.0
8.0,2.0,CIG,alcohol,509.0,14.0,9.0,0.642857142857
