sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
15.0,3.0,ALC,neutral,468.0,0.0,0.0,
16.0,3.0,ALC,alcohol,468.0,0.0,0.0,
16.0,3.0,ALC,cigarette,468.0,0.0,0.0,
16.0,3.0,ALC,neutral,468.0,0.0,0.0,
17.0,3.0,ALC,alcohol,468.0,0.0,0.0,
17.0,3.0,ALC,cigarette,468.0,0.0,0.0,
17.0,3.0,ALC,neutral,468.0,0.0,0.0,
18.0,3.0,ALC,alcohol,468.0,0.0,0.0,
18.0,3.0,ALC,cigarette,468.0,0.0,0.0,
18.0,3.0,ALC,neutral,468.0,0.0,0.0,
19.0,3.0,ALC,alcohol,468.0,0.0,0.0,
19.0,3.0,ALC,cigarette,468.0,0.0,0.0,
19.0,3.0,ALC,neutral,468.0,0.0,0.0,
20.0,3.0,ALC,alcohol,468.0,0.0,0.0,
20.0,3.0,ALC,cigarette,468.0,0.0,0.0,
20.0,3.0,ALC,neutral,468.0,0.0,0.0,
21.0,3.0,ALC,alcohol,468.0,0.0,0.0,
21.0,3.0,ALC,cigarette,468.0,0.0,0.0,
21.0,3.0,ALC,neutral,468.0,0.0,0.0,
22.0,3.0,ALC,alcohol,468.0,0.0,0.0,
22.0,3.0,ALC,cigarette,468.0,0.0,0.0,
22.0,3.0,ALC,neutral,468.0,0.0,0.0,
23.0,3.0,ALC,alcohol,468.0,0.0,0.0,
23.0,3.0,ALC,cigarette,468.0,0.0,0.0,
23.0,3.0,ALC,neutral,468.0,0.0,0.0,
24.0,3.0,ALC,alcohol,468.0,0.0,0.0,
24.0,3.0,ALC,cigarette,468.0,0.0,0.0,
24.0,3.0,ALC,neutral,468.0,0.0,0.0,
25.0,3.0,ALC,alcohol,468.0,0.0,0.0,
25.0,3.0,ALC,cigarette,468.0,0.0,0.0,
25.0,3.0,ALC,neutral,468.0,0.0,0.0,
26.0,3.0,ALC,alcohol,468.0,0.0,0.0,
26.0,3.0,ALC,cigarette,468.0,0.0,0.0,
26.0,3.0,ALC,neutral,468.0,0.0,0.0,
27.0,3.0,ALC,alcohol,468.0,0.0,0.0,
27.0,3.0,ALC,cigarette,468.0,0.0,0.0,
27.0,3.0,ALC,neutral,468.0,0.0,0.0,
28.0,3.0,ALC,alcohol,468.0,0.0,0.0,
28.0,3.0,ALC,cigarette,468.0,0.0,0.0,
28.0,3.0,ALC,neutral,468.0,0.0,0.0,
29.0,3.0,ALC,alcohol,468.0,0.0,0.0,
29.0,3.0,ALC,cigarette,468.0,0.0,0.0,
29.0,3.0,ALC,neutral,468.0,0.0,0.0,
