sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,255.0,0.0,0.0,
1.0,1.0,ALC,cigarette,255.0,0.0,0.0,
1.0,1.0,ALC,neutral,255.0,0.0,0.0,
2.0,1.0,ALC,alcohol,255.0,0.0,0.0,
2.0,1.0,ALC,cigarette,255.0,0.0,0.0,
2.0,1.0,ALC,neutral,255.0,0.0,0.0,
3.0,1.0,ALC,alcohol,255.0,0.0,0.0,
3.0,1.0,ALC,cigarette,255.0,0.0,0.0,
3.0,1.0,ALC,neutral,255.0,0.0,0.0,
4.0,1.0,ALC,alcohol,255.0,66.0,45.0,0.681818181818
4.0,1.0,ALC,cigarette,255.0,66.0,16.0,0.242424242424
4.0,1.0,ALC,neutral,255.0,66.0,5.0,0.0757575757576
5.0,1.0,ALC,alcohol,255.0,0.0,0.0,
5.0,1.0,ALC,cigarette,255.0,0.0,0.0,
5.0,1.0,ALC,neutral,255.0,0.0,0.0,
6.0,1.0,ALC,alcohol,255.0,0.0,0.0,
6.0,1.0,ALC,cigarette,255.0,0.0,0.0,
6.0,1.0,ALC,neutral,255.0,0.0,0.0,
7.0,1.0,ALC,alcohol,255.0,0.0,0.0,
7.0,1.0,ALC,cigarette,255.0,0.0,0.0,
7.0,1.0,ALC,neutral,255.0,0.0,0.0,
8.0,1.0,ALC,alcohol,255.0,0.0,0.0,
8.0,1.0,ALC,cigarette,255.0,0.0,0.0,
8.0,1.0,ALC,neutral,255.0,0.0,0.0,
9.0,1.0,ALC,alcohol,255.0,30.0,11.0,0.366666666667
9.0,1.0,ALC,cigarette,255.0,30.0,15.0,0.5
9.0,1.0,ALC,neutral,255.0,30.0,4.0,0.133333333333
10.0,1.0,ALC,alcohol,255.0,0.0,0.0,
10.0,1.0,ALC,cigarette,255.0,0.0,0.0,
10.0,1.0,ALC,neutral,255.0,0.0,0.0,
11.0,1.0,ALC,alcohol,255.0,0.0,0.0,
11.0,1.0,ALC,cigarette,255.0,0.0,0.0,
11.0,1.0,ALC,neutral,255.0,0.0,0.0,
12.0,1.0,ALC,alcohol,255.0,0.0,0.0,
12.0,1.0,ALC,cigarette,255.0,0.0,0.0,
12.0,1.0,ALC,neutral,255.0,0.0,0.0,
13.0,1.0,ALC,alcohol,255.0,0.0,0.0,
13.0,1.0,ALC,cigarette,255.0,0.0,0.0,
13.0,1.0,ALC,neutral,255.0,0.0,0.0,
14.0,1.0,ALC,alcohol,255.0,0.0,0.0,
14.0,1.0,ALC,cigarette,255.0,0.0,0.0,
14.0,1.0,ALC,neutral,255.0,0.0,0.0,
15.0,1.0,ALC,alcohol,255.0,0.0,0.0,
15.0,1.0,ALC,cigarette,255.0,0.0,0.0,
15.0,1.0,ALC,neutral,255.0,0.0,0.0,
16.0,1.0,ALC,alcohol,255.0,0.0,0.0,
16.0,1.0,ALC,cigarette,255.0,0.0,0.0,
16.0,1.0,ALC,neutral,255.0,0.0,0.0,
17.0,1.0,ALC,alcohol,255.0,0.0,0.0,
17.0,1.0,ALC,cigarette,255.0,0.0,0.0,
17.0,1.0,ALC,neutral,255.0,0.0,0.0,
18.0,1.0,ALC,alcohol,255.0,0.0,0.0,
18.0,1.0,ALC,cigarette,255.0,0.0,0.0,
18.0,1.0,ALC,neutral,255.0,0.0,0.0,
19.0,1.0,ALC,alcohol,255.0,0.0,0.0,
19.0,1.0,ALC,cigarette,255.0,0.0,0.0,
19.0,1.0,ALC,neutral,255.0,0.0,0.0,
20.0,1.0,ALC,alcohol,255.0,0.0,0.0,
20.0,1.0,ALC,cigarette,255.0,0.0,0.0,
20.0,1.0,ALC,neutral,255.0,0.0,0.0,
21.0,1.0,ALC,alcohol,255.0,8.0,2.0,0.25
21.0,1.0,ALC,cigarette,255.0,8.0,4.0,0.5
21.0,1.0,ALC,neutral,255.0,8.0,2.0,0.25
22.0,1.0,ALC,alcohol,255.0,0.0,0.0,
22.0,1.0,ALC,cigarette,255.0,0.0,0.0,
22.0,1.0,ALC,neutral,255.0,0.0,0.0,
23.0,1.0,ALC,alcohol,255.0,0.0,0.0,
23.0,1.0,ALC,cigarette,255.0,0.0,0.0,
23.0,1.0,ALC,neutral,255.0,0.0,0.0,
24.0,1.0,ALC,alcohol,255.0,0.0,0.0,
24.0,1.0,ALC,cigarette,255.0,0.0,0.0,
24.0,1.0,ALC,neutral,255.0,0.0,0.0,
25.0,1.0,ALC,alcohol,255.0,0.0,0.0,
25.0,1.0,ALC,cigarette,255.0,0.0,0.0,
25.0,1.0,ALC,neutral,255.0,0.0,0.0,
26.0,1.0,ALC,alcohol,255.0,43.0,7.0,0.162790697674
26.0,1.0,ALC,cigarette,255.0,43.0,11.0,0.255813953488
26.0,1.0,ALC,neutral,255.0,43.0,25.0,0.581395348837
27.0,1.0,ALC,alcohol,255.0,56.0,18.0,0.321428571429
27.0,1.0,ALC,cigarette,255.0,56.0,23.0,0.410714285714
27.0,1.0,ALC,neutral,255.0,56.0,15.0,0.267857142857
28.0,1.0,ALC,alcohol,255.0,50.0,12.0,0.24
28.0,1.0,ALC,cigarette,255.0,50.0,27.0,0.54
