sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,480.0,0.0,0.0,
1.0,1.0,ALC,cigarette,480.0,0.0,0.0,
1.0,1.0,ALC,neutral,480.0,0.0,0.0,
2.0,1.0,ALC,alcohol,480.0,0.0,0.0,
2.0,1.0,ALC,cigarette,480.0,0.0,0.0,
2.0,1.0,ALC,neutral,480.0,0.0,0.0,
3.0,1.0,ALC,alcohol,480.0,0.0,0.0,
3.0,1.0,ALC,cigarette,480.0,0.0,0.0,
3.0,1.0,ALC,neutral,480.0,0.0,0.0,
4.0,1.0,ALC,alcohol,480.0,46.0,46.0,1.0
4.0,1.0,ALC,cigarette,480.0,46.0,0.0,0.0
4.0,1.0,ALC,neutral,480.0,46.0,0.0,0.0
5.0,1.0,ALC,alcohol,480.0,0.0,0.0,
5.0,1.0,ALC,cigarette,480.0,0.0,0.0,
5.0,1.0,ALC,neutral,480.0,0.0,0.0,
6.0,1.0,ALC,alcohol,480.0,0.0,0.0,
6.0,1.0,ALC,cigarette,480.0,0.0,0.0,
6.0,1.0,ALC,neutral,480.0,0.0,0.0,
7.0,1.0,ALC,alcohol,480.0,0.0,0.0,
7.0,1.0,ALC,cigarette,480.0,0.0,0.0,
7.0,1.0,ALC,neutral,480.0,0.0,0.0,
8.0,1.0,ALC,alcohol,480.0,0.0,0.0,
8.0,1.0,ALC,cigarette,480.0,0.0,0.0,
8.0,1.0,ALC,neutral,480.0,0.0,0.0,
9.0,1.0,ALC,alcohol,480.0,36.0,15.0,0.416666666667
9.0,1.0,ALC,cigarette,480.0,36.0,13.0,0.361111111111
9.0,1.0,ALC,neutral,480.0,36.0,8.0,0.222222222222
10.0,1.0,ALC,alcohol,480.0,0.0,0.0,
10.0,1.0,ALC,cigarette,480.0,0.0,0.0,
10.0,1.0,ALC,neutral,480.0,0.0,0.0,
11.0,1.0,ALC,alcohol,480.0,0.0,0.0,
11.0,1.0,ALC,cigarette,480.0,0.0,0.0,
11.0,1.0,ALC,neutral,480.0,0.0,0.0,
12.0,1.0,ALC,alcohol,480.0,0.0,0.0,
12.0,1.0,ALC,cigarette,480.0,0.0,0.0,
12.0,1.0,ALC,neutral,480.0,0.0,0.0,
13.0,1.0,ALC,alcohol,480.0,0.0,0.0,
13.0,1.0,ALC,cigarette,480.0,0.0,0.0,
13.0,1.0,ALC,neutral,480.0,0.0,0.0,
14.0,1.0,ALC,alcohol,480.0,0.0,0.0,
14.0,1.0,ALC,cigarette,480.0,0.0,0.0,
14.0,1.0,ALC,neutral,480.0,0.0,0.0,
15.0,1.0,ALC,alcohol,480.0,0.0,0.0,
15.0,1.0,ALC,cigarette,480.0,0.0,0.0,
15.0,1.0,ALC,neutral,480.0,0.0,0.0,
16.0,1.0,ALC,alcohol,480.0,0.0,0.0,
16.0,1.0,ALC,cigarette,480.0,0.0,0.0,
16.0,1.0,ALC,neutral,480.0,0.0,0.0,
17.0,1.0,ALC,alcohol,480.0,0.0,0.0,
17.0,1.0,ALC,cigarette,480.0,0.0,0.0,
17.0,1.0,ALC,neutral,480.0,0.0,0.0,
18.0,1.0,ALC,alcohol,480.0,0.0,0.0,
18.0,1.0,ALC,cigarette,480.0,0.0,0.0,
18.0,1.0,ALC,neutral,480.0,0.0,0.0,
19.0,1.0,ALC,alcohol,480.0,0.0,0.0,
19.0,1.0,ALC,cigarette,480.0,0.0,0.0,
19.0,1.0,ALC,neutral,480.0,0.0,0.0,
20.0,1.0,ALC,alcohol,480.0,0.0,0.0,
20.0,1.0,ALC,cigarette,480.0,0.0,0.0,
20.0,1.0,ALC,neutral,480.0,0.0,0.0,
21.0,1.0,ALC,alcohol,480.0,12.0,4.0,0.333333333333
21.0,1.0,ALC,cigarette,480.0,12.0,7.0,0.583333333333
21.0,1.0,ALC,neutral,480.0,12.0,1.0,0.0833333333333
22.0,1.0,ALC,alcohol,480.0,0.0,0.0,
22.0,1.0,ALC,cigarette,480.0,0.0,0.0,
22.0,1.0,ALC,neutral,480.0,0.0,0.0,
23.0,1.0,ALC,alcohol,480.0,0.0,0.0,
23.0,1.0,ALC,cigarette,480.0,0.0,0.0,
23.0,1.0,ALC,neutral,480.0,0.0,0.0,
24.0,1.0,ALC,alcohol,480.0,0.0,0.0,
24.0,1.0,ALC,cigarette,480.0,0.0,0.0,
24.0,1.0,ALC,neutral,480.0,0.0,0.0,
25.0,1.0,ALC,alcohol,480.0,0.0,0.0,
25.0,1.0,ALC,cigarette,480.0,0.0,0.0,
25.0,1.0,ALC,neutral,480.0,0.0,0.0,
26.0,1.0,ALC,alcohol,480.0,53.0,3.0,0.0566037735849
26.0,1.0,ALC,cigarette,480.0,53.0,6.0,0.11320754717
26.0,1.0,ALC,neutral,480.0,53.0,44.0,0.830188679245
27.0,1.0,ALC,alcohol,480.0,61.0,18.0,0.295081967213
27.0,1.0,ALC,cigarette,480.0,61.0,19.0,0.311475409836
27.0,1.0,ALC,neutral,480.0,61.0,24.0,0.393442622951
28.0,1.0,ALC,alcohol,480.0,57.0,18.0,0.315789473684
28.0,1.0,ALC,cigarette,480.0,57.0,28.0,0.491228070175
28.0,1.0,ALC,neutral,480.0,57.0,11.0,0.19298245614
29.0,1.0,ALC,alcohol,480.0,0.0,0.0,
29.0,1.0,ALC,cigarette,480.0,0.0,0.0,
29.0,1.0,ALC,neutral,480.0,0.0,0.0,
1.0,1.0,CIG,alcohol,480.0,16.0,6.0,0.375
1.0,1.0,CIG,cigarette,480.0,16.0,6.0,0.375
1.0,1.0,CIG,neutral,480.0,16.0,4.0,0.25
2.0,1.0,CIG,alcohol,480.0,43.0,35.0,0.813953488372
2.0,1.0,CIG,cigarette,480.0,43.0,7.0,0.162790697674
2.0,1.0,CIG,neutral,480.0,43.0,1.0,0.0232558139535
3.0,1.0,CIG,alcohol,480.0,61.0,38.0,0.622950819672
3.0,1.0,CIG,cigarette,480.0,61.0,17.0,0.27868852459
3.0,1.0,CIG,neutral,480.0,61.0,6.0,0.0983606557377
4.0,1.0,CIG,alcohol,480.0,0.0,0.0,
4.0,1.0,CIG,cigarette,480.0,0.0,0.0,
4.0,1.0,CIG,neutral,480.0,0.0,0.0,
5.0,1.0,CIG,alcohol,480.0,21.0,10.0,0.47619047619
5.0,1.0,CIG,cigarette,480.0,21.0,6.0,0.285714285714
5.0,1.0,CIG,neutral,480.0,21.0,5.0,0.238095238095
6.0,1.0,CIG,alcohol,480.0,48.0,10.0,0.208333333333
6.0,1.0,CIG,cigarette,480.0,48.0,35.0,0.729166666667
6.0,1.0,CIG,neutral,480.0,48.0,3.0,0.0625
7.0,1.0,CIG,alcohol,480.0,24.0,0.0,0.0
7.0,1.0,CIG,cigarette,480.0,24.0,23.0,0.958333333333
7.0,1.0,CIG,neutral,480.0,24.0,1.0,0.0416666666667
8.0,1.0,CIG,alcohol,480.0,31.0,7.0,0.225806451613
8.0,1.0,CIG,cigarette,480.0,31.0,8.0,0.258064516129
8.0,1.0,CIG,neutral,480.0,31.0,16.0,0.516129032258
9.0,1.0,CIG,alcohol,480.0,0.0,0.0,
9.0,1.0,CIG,cigarette,480.0,0.0,0.0,
9.0,1.0,CIG,neutral,480.0,0.0,0.0,
10.0,1.0,CIG,alcohol,480.0,60.0,24.0,0.4
10.0,1.0,CIG,cigarette,480.0,60.0,23.0,0.383333333333
10.0,1.0,CIG,neutral,480.0,60.0,13.0,0.216666666667
11.0,1.0,CIG,alcohol,480.0,64.0,22.0,0.34375
11.0,1.0,CIG,cigarette,480.0,64.0,27.0,0.421875
