sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,949.0,0.0,0.0,
1.0,1.0,ALC,cigarette,949.0,0.0,0.0,
1.0,1.0,ALC,neutral,949.0,0.0,0.0,
2.0,1.0,ALC,alcohol,949.0,0.0,0.0,
2.0,1.0,ALC,cigarette,949.0,0.0,0.0,
2.0,1.0,ALC,neutral,949.0,0.0,0.0,
3.0,1.0,ALC,alcohol,949.0,0.0,0.0,
3.0,1.0,ALC,cigarette,949.0,0.0,0.0,
3.0,1.0,ALC,neutral,949.0,0.0,0.0,
4.0,1.0,ALC,alcohol,949.0,1.0,1.0,1.0
4.0,1.0,ALC,cigarette,949.0,1.0,0.0,0.0
4.0,1.0,ALC,neutral,949.0,1.0,0.0,0.0
5.0,1.0,ALC,alcohol,949.0,0.0,0.0,
5.0,1.0,ALC,cigarette,949.0,0.0,0.0,
5.0,1.0,ALC,neutral,949.0,0.0,0.0,
6.0,1.0,ALC,alcohol,949.0,0.0,0.0,
6.0,1.0,ALC,cigarette,949.0,0.0,0.0,
6.0,1.0,ALC,neutral,949.0,0.0,0.0,
7.0,1.0,ALC,alcohol,949.0,0.0,0.0,
7.0,1.0,ALC,cigarette,949.0,0.0,0.0,
7.0,1.0,ALC,neutral,949.0,0.0,0.0,
8.0,1.0,ALC,alcohol,949.0,0.0,0.0,
8.0,1.0,ALC,cigarette,949.0,0.0,0.0,
8.0,1.0,ALC,neutral,949.0,0.0,0.0,
9.0,1.0,ALC,alcohol,949.0,9.0,3.0,0.333333333333
9.0,1.0,ALC,cigarette,949.0,9.0,2.0,0.222222222222
9.0,1.0,ALC,neutral,949.0,9.0,4.0,0.444444444444
10.0,1.0,ALC,alcohol,949.0,0.0,0.0,
10.0,1.0,ALC,cigarette,949.0,0.0,0.0,
10.0,1.0,ALC,neutral,949.0,0.0,0.0,
11.0,1.0,ALC,alcohol,949.0,0.0,0.0,
11.0,1.0,ALC,cigarette,949.0,0.0,0.0,
11.0,1.0,ALC,neutral,949.0,0.0,0.0,
12.0,1.0,ALC,alcohol,949.0,0.0,0.0,
12.0,1.0,ALC,cigarette,949.0,0.0,0.0,
12.0,1.0,ALC,neutral,949.0,0.0,0.0,
13.0,1.0,ALC,alcohol,949.0,0.0,0.0,
13.0,1.0,ALC,cigarette,949.0,0.0,0.0,
13.0,1.0,ALC,neutral,949.0,0.0,0.0,
14.0,1.0,ALC,alcohol,949.0,0.0,0.0,
14.0,1.0,ALC,cigarette,949.0,0.0,0.0,
14.0,1.0,ALC,neutral,949.0,0.0,0.0,
15.0,1.0,ALC,alcohol,949.0,0.0,0.0,
15.0,1.0,ALC,cigarette,949.0,0.0,0.0,
15.0,1.0,ALC,neutral,949.0,0.0,0.0,
16.0,1.0,ALC,alcohol,949.0,0.0,0.0,
16.0,1.0,ALC,cigarette,949.0,0.0,0.0,
16.0,1.0,ALC,neutral,949.0,0.0,0.0,
17.0,1.0,ALC,alcohol,949.0,0.0,0.0,
17.0,1.0,ALC,cigarette,949.0,0.0,0.0,
17.0,1.0,ALC,neutral,949.0,0.0,0.0,
18.0,1.0,ALC,alcohol,949.0,0.0,0.0,
18.0,1.0,ALC,cigarette,949.0,0.0,0.0,
18.0,1.0,ALC,neutral,949.0,0.0,0.0,
19.0,1.0,ALC,alcohol,949.0,0.0,0.0,
19.0,1.0,ALC,cigarette,949.0,0.0,0.0,
19.0,1.0,ALC,neutral,949.0,0.0,0.0,
20.0,1.0,ALC,alcohol,949.0,0.0,0.0,
20.0,1.0,ALC,cigarette,949.0,0.0,0.0,
20.0,1.0,ALC,neutral,949.0,0.0,0.0,
21.0,1.0,ALC,alcohol,949.0,4.0,1.0,0.25
21.0,1.0,ALC,cigarette,949.0,4.0,1.0,0.25
21.0,1.0,ALC,neutral,949.0,4.0,2.0,0.5
22.0,1.0,ALC,alcohol,949.0,0.0,0.0,
22.0,1.0,ALC,cigarette,949.0,0.0,0.0,
22.0,1.0,ALC,neutral,949.0,0.0,0.0,
23.0,1.0,ALC,alcohol,949.0,0.0,0.0,
23.0,1.0,ALC,cigarette,949.0,0.0,0.0,
23.0,1.0,ALC,neutral,949.0,0.0,0.0,
24.0,1.0,ALC,alcohol,949.0,0.0,0.0,
24.0,1.0,ALC,cigarette,949.0,0.0,0.0,
24.0,1.0,ALC,neutral,949.0,0.0,0.0,
25.0,1.0,ALC,alcohol,949.0,0.0,0.0,
25.0,1.0,ALC,cigarette,949.0,0.0,0.0,
25.0,1.0,ALC,neutral,949.0,0.0,0.0,
26.0,1.0,ALC,alcohol,949.0,31.0,4.0,0.129032258065
26.0,1.0,ALC,cigarette,949.0,31.0,13.0,0.41935483871
26.0,1.0,ALC,neutral,949.0,31.0,14.0,0.451612903226
27.0,1.0,ALC,alcohol,949.0,46.0,26.0,0.565217391304
27.0,1.0,ALC,cigarette,949.0,46.0,7.0,0.152173913043
27.0,1.0,ALC,neutral,949.0,46.0,13.0,0.282608695652
28.0,1.0,ALC,alcohol,949.0,22.0,13.0,0.590909090909
28.0,1.0,ALC,cigarette,949.0,22.0,6.0,0.272727272727
28.0,1.0,ALC,neutral,949.0,22.0,3.0,0.136363636364
29.0,1.0,ALC,alcohol,949.0,0.0,0.0,
29.0,1.0,ALC,cigarette,949.0,0.0,0.0,
29.0,1.0,ALC,neutral,949.0,0.0,0.0,
1.0,1.0,CIG,alcohol,949.0,8.0,7.0,0.875
1.0,1.0,CIG,cigarette,949.0,8.0,0.0,0.0
1.0,1.0,CIG,neutral,949.0,8.0,1.0,0.125
2.0,1.0,CIG,alcohol,949.0,9.0,6.0,0.666666666667
2.0,1.0,CIG,cigarette,949.0,9.0,0.0,0.0
2.0,1.0,CIG,neutral,949.0,9.0,3.0,0.333333333333
3.0,1.0,CIG,alcohol,949.0,20.0,10.0,0.5
3.0,1.0,CIG,cigarette,949.0,20.0,1.0,0.05
3.0,1.0,CIG,neutral,949.0,20.0,9.0,0.45
4.0,1.0,CIG,alcohol,949.0,0.0,0.0,
4.0,1.0,CIG,cigarette,949.0,0.0,0.0,
4.0,1.0,CIG,neutral,949.0,0.0,0.0,
5.0,1.0,CIG,alcohol,949.0,16.0,7.0,0.4375
5.0,1.0,CIG,cigarette,949.0,16.0,2.0,0.125
5.0,1.0,CIG,neutral,949.0,16.0,7.0,0.4375
6.0,1.0,CIG,alcohol,949.0,28.0,10.0,0.357142857143
6.0,1.0,CIG,cigarette,949.0,28.0,8.0,0.285714285714
6.0,1.0,CIG,neutral,949.0,28.0,10.0,0.357142857143
7.0,1.0,CIG,alcohol,949.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,949.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,949.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,949.0,9.0,3.0,0.333333333333
8.0,1.0,CIG,cigarette,949.0,9.0,3.0,0.333333333333
8.0,1.0,CIG,neutral,949.0,9.0,3.0,0.333333333333
9.0,1.0,CIG,alcohol,949.0,0.0,0.0,
9.0,1.0,CIG,cigarette,949.0,0.0,0.0,
9.0,1.0,CIG,neutral,949.0,0.0,0.0,
10.0,1.0,CIG,alcohol,949.0,15.0,9.0,0.6
10.0,1.0,CIG,cigarette,949.0,15.0,2.0,0.133333333333
10.0,1.0,CIG,neutral,949.0,15.0,4.0,0.266666666667
11.0,1.0,CIG,alcohol,949.0,64.0,29.0,0.453125
11.0,1.0,CIG,cigarette,949.0,64.0,29.0,0.453125
11.0,1.0,CIG,neutral,949.0,64.0,6.0,0.09375
12.0,1.0,CIG,alcohol,949.0,11.0,9.0,0.818181818182
12.0,1.0,CIG,cigarette,949.0,11.0,1.0,0.0909090909091
12.0,1.0,CIG,neutral,949.0,11.0,1.0,0.0909090909091
13.0,1.0,CIG,alcohol,949.0,36.0,15.0,0.416666666667
13.0,1.0,CIG,cigarette,949.0,36.0,11.0,0.305555555556
13.0,1.0,CIG,neutral,949.0,36.0,10.0,0.277777777778
14.0,1.0,CIG,alcohol,949.0,42.0,32.0,0.761904761905
14.0,1.0,CIG,cigarette,949.0,42.0,9.0,0.214285714286
14.0,1.0,CIG,neutral,949.0,42.0,1.0,0.0238095238095
15.0,1.0,CIG,alcohol,949.0,0.0,0.0,
15.0,1.0,CIG,cigarette,949.0,0.0,0.0,
15.0,1.0,CIG,neutral,949.0,0.0,0.0,
16.0,1.0,CIG,alcohol,949.0,11.0,2.0,0.181818181818
16.0,1.0,CIG,cigarette,949.0,11.0,7.0,0.636363636364
16.0,1.0,CIG,neutral,949.0,11.0,2.0,0.181818181818
17.0,1.0,CIG,alcohol,949.0,16.0,5.0,0.3125
17.0,1.0,CIG,cigarette,949.0,16.0,7.0,0.4375
17.0,1.0,CIG,neutral,949.0,16.0,4.0,0.25
18.0,1.0,CIG,alcohol,949.0,4.0,3.0,0.75
18.0,1.0,CIG,cigarette,949.0,4.0,1.0,0.25
18.0,1.0,CIG,neutral,949.0,4.0,0.0,0.0
19.0,1.0,CIG,alcohol,949.0,20.0,10.0,0.5
19.0,1.0,CIG,cigarette,949.0,20.0,8.0,0.4
19.0,1.0,CIG,neutral,949.0,20.0,2.0,0.1
20.0,1.0,CIG,alcohol,949.0,48.0,23.0,0.479166666667
20.0,1.0,CIG,cigarette,949.0,48.0,15.0,0.3125
20.0,1.0,CIG,neutral,949.0,48.0,10.0,0.208333333333
21.0,1.0,CIG,alcohol,949.0,0.0,0.0,
21.0,1.0,CIG,cigarette,949.0,0.0,0.0,
21.0,1.0,CIG,neutral,949.0,0.0,0.0,
22.0,1.0,CIG,alcohol,949.0,10.0,5.0,0.5
22.0,1.0,CIG,cigarette,949.0,10.0,3.0,0.3
22.0,1.0,CIG,neutral,949.0,10.0,2.0,0.2
23.0,1.0,CIG,alcohol,949.0,8.0,3.0,0.375
23.0,1.0,CIG,cigarette,949.0,8.0,2.0,0.25
23.0,1.0,CIG,neutral,949.0,8.0,3.0,0.375
24.0,1.0,CIG,alcohol,949.0,8.0,3.0,0.375
24.0,1.0,CIG,cigarette,949.0,8.0,4.0,0.5
24.0,1.0,CIG,neutral,949.0,8.0,1.0,0.125
25.0,1.0,CIG,alcohol,949.0,32.0,15.0,0.46875
25.0,1.0,CIG,cigarette,949.0,32.0,5.0,0.15625
25.0,1.0,CIG,neutral,949.0,32.0,12.0,0.375
26.0,1.0,CIG,alcohol,949.0,0.0,0.0,
