sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,ALC,alcohol,501.0,0.0,0.0,
1.0,3.0,ALC,cigarette,501.0,0.0,0.0,
1.0,3.0,ALC,neutral,501.0,0.0,0.0,
2.0,3.0,ALC,alcohol,501.0,0.0,0.0,
2.0,3.0,ALC,cigarette,501.0,0.0,0.0,
2.0,3.0,ALC,neutral,501.0,0.0,0.0,
3.0,3.0,ALC,alcohol,501.0,0.0,0.0,
3.0,3.0,ALC,cigarette,501.0,0.0,0.0,
3.0,3.0,ALC,neutral,501.0,0.0,0.0,
4.0,3.0,ALC,alcohol,501.0,0.0,0.0,
4.0,3.0,ALC,cigarette,501.0,0.0,0.0,
4.0,3.0,ALC,neutral,501.0,0.0,0.0,
5.0,3.0,ALC,alcohol,501.0,0.0,0.0,
5.0,3.0,ALC,cigarette,501.0,0.0,0.0,
5.0,3.0,ALC,neutral,501.0,0.0,0.0,
6.0,3.0,ALC,alcohol,501.0,0.0,0.0,
6.0,3.0,ALC,cigarette,501.0,0.0,0.0,
6.0,3.0,ALC,neutral,501.0,0.0,0.0,
7.0,3.0,ALC,alcohol,501.0,0.0,0.0,
7.0,3.0,ALC,cigarette,501.0,0.0,0.0,
7.0,3.0,ALC,neutral,501.0,0.0,0.0,
8.0,3.0,ALC,alcohol,501.0,0.0,0.0,
8.0,3.0,ALC,cigarette,501.0,0.0,0.0,
8.0,3.0,ALC,neutral,501.0,0.0,0.0,
9.0,3.0,ALC,alcohol,501.0,18.0,10.0,0.555555555556
9.0,3.0,ALC,cigarette,501.0,18.0,5.0,0.277777777778
9.0,3.0,ALC,neutral,501.0,18.0,3.0,0.166666666667
10.0,3.0,ALC,alcohol,501.0,0.0,0.0,
10.0,3.0,ALC,cigarette,501.0,0.0,0.0,
10.0,3.0,ALC,neutral,501.0,0.0,0.0,
11.0,3.0,ALC,alcohol,501.0,0.0,0.0,
11.0,3.0,ALC,cigarette,501.0,0.0,0.0,
11.0,3.0,ALC,neutral,501.0,0.0,0.0,
12.0,3.0,ALC,alcohol,501.0,0.0,0.0,
12.0,3.0,ALC,cigarette,501.0,0.0,0.0,
12.0,3.0,ALC,neutral,501.0,0.0,0.0,
13.0,3.0,ALC,alcohol,501.0,0.0,0.0,
13.0,3.0,ALC,cigarette,501.0,0.0,0.0,
13.0,3.0,ALC,neutral,501.0,0.0,0.0,
14.0,3.0,ALC,alcohol,501.0,0.0,0.0,
14.0,3.0,ALC,cigarette,501.0,0.0,0.0,
14.0,3.0,ALC,neutral,501.0,0.0,0.0,
15.0,3.0,ALC,alcohol,501.0,0.0,0.0,
15.0,3.0,ALC,cigarette,501.0,0.0,0.0,
15.0,3.0,ALC,neutral,501.0,0.0,0.0,
16.0,3.0,ALC,alcohol,501.0,0.0,0.0,
16.0,3.0,ALC,cigarette,501.0,0.0,0.0,
16.0,3.0,ALC,neutral,501.0,0.0,0.0,
17.0,3.0,ALC,alcohol,501.0,0.0,0.0,
17.0,3.0,ALC,cigarette,501.0,0.0,0.0,
17.0,3.0,ALC,neutral,501.0,0.0,0.0,
18.0,3.0,ALC,alcohol,501.0,0.0,0.0,
18.0,3.0,ALC,cigarette,501.0,0.0,0.0,
18.0,3.0,ALC,neutral,501.0,0.0,0.0,
19.0,3.0,ALC,alcohol,501.0,0.0,0.0,
19.0,3.0,ALC,cigarette,501.0,0.0,0.0,
19.0,3.0,ALC,neutral,501.0,0.0,0.0,
20.0,3.0,ALC,alcohol,501.0,0.0,0.0,
20.0,3.0,ALC,cigarette,501.0,0.0,0.0,
20.0,3.0,ALC,neutral,501.0,0.0,0.0,
21.0,3.0,ALC,alcohol,501.0,6.0,2.0,0.333333333333
21.0,3.0,ALC,cigarette,501.0,6.0,4.0,0.666666666667
21.0,3.0,ALC,neutral,501.0,6.0,0.0,0.0
22.0,3.0,ALC,alcohol,501.0,0.0,0.0,
22.0,3.0,ALC,cigarette,501.0,0.0,0.0,
22.0,3.0,ALC,neutral,501.0,0.0,0.0,
23.0,3.0,ALC,alcohol,501.0,0.0,0.0,
23.0,3.0,ALC,cigarette,501.0,0.0,0.0,
23.0,3.0,ALC,neutral,501.0,0.0,0.0,
24.0,3.0,ALC,alcohol,501.0,0.0,0.0,
24.0,3.0,ALC,cigarette,501.0,0.0,0.0,
24.0,3.0,ALC,neutral,501.0,0.0,0.0,
25.0,3.0,ALC,alcohol,501.0,0.0,0.0,
25.0,3.0,ALC,cigarette,501.0,0.0,0.0,
25.0,3.0,ALC,neutral,501.0,0.0,0.0,
26.0,3.0,ALC,alcohol,501.0,17.0,2.0,0.117647058824
26.0,3.0,ALC,cigarette,501.0,17.0,2.0,0.117647058824
26.0,3.0,ALC,neutral,501.0,17.0,13.0,0.764705882353
27.0,3.0,ALC,alcohol,501.0,25.0,8.0,0.32
27.0,3.0,ALC,cigarette,501.0,25.0,10.0,0.4
27.0,3.0,ALC,neutral,501.0,25.0,7.0,0.28
28.0,3.0,ALC,alcohol,501.0,26.0,16.0,0.615384615385
28.0,3.0,ALC,cigarette,501.0,26.0,6.0,0.230769230769
28.0,3.0,ALC,neutral,501.0,26.0,4.0,0.153846153846
29.0,3.0,ALC,alcohol,501.0,0.0,0.0,
29.0,3.0,ALC,cigarette,501.0,0.0,0.0,
29.0,3.0,ALC,neutral,501.0,0.0,0.0,
1.0,3.0,CIG,alcohol,501.0,2.0,1.0,0.5
1.0,3.0,CIG,cigarette,501.0,2.0,0.0,0.0
1.0,3.0,CIG,neutral,501.0,2.0,1.0,0.5
2.0,3.0,CIG,alcohol,501.0,18.0,17.0,0.944444444444
2.0,3.0,CIG,cigarette,501.0,18.0,0.0,0.0
2.0,3.0,CIG,neutral,501.0,18.0,1.0,0.0555555555556
3.0,3.0,CIG,alcohol,501.0,28.0,14.0,0.5
3.0,3.0,CIG,cigarette,501.0,28.0,9.0,0.321428571429
3.0,3.0,CIG,neutral,501.0,28.0,5.0,0.178571428571
4.0,3.0,CIG,alcohol,501.0,0.0,0.0,
4.0,3.0,CIG,cigarette,501.0,0.0,0.0,
4.0,3.0,CIG,neutral,501.0,0.0,0.0,
5.0,3.0,CIG,alcohol,501.0,7.0,2.0,0.285714285714
5.0,3.0,CIG,cigarette,501.0,7.0,3.0,0.428571428571
5.0,3.0,CIG,neutral,501.0,7.0,2.0,0.285714285714
6.0,3.0,CIG,alcohol,501.0,27.0,6.0,0.222222222222
6.0,3.0,CIG,cigarette,501.0,27.0,19.0,0.703703703704
6.0,3.0,CIG,neutral,501.0,27.0,2.0,0.0740740740741
7.0,3.0,CIG,alcohol,501.0,7.0,0.0,0.0
7.0,3.0,CIG,cigarette,501.0,7.0,7.0,1.0
7.0,3.0,CIG,neutral,501.0,7.0,0.0,0.0
8.0,3.0,CIG,alcohol,501.0,12.0,3.0,0.25
8.0,3.0,CIG,cigarette,501.0,12.0,6.0,0.5
8.0,3.0,CIG,neutral,501.0,12.0,3.0,0.25
9.0,3.0,CIG,alcohol,501.0,0.0,0.0,
9.0,3.0,CIG,cigarette,501.0,0.0,0.0,
9.0,3.0,CIG,neutral,501.0,0.0,0.0,
10.0,3.0,CIG,alcohol,501.0,16.0,6.0,0.375
10.0,3.0,CIG,cigarette,501.0,16.0,7.0,0.4375
10.0,3.0,CIG,neutral,501.0,16.0,3.0,0.1875
11.0,3.0,CIG,alcohol,501.0,28.0,7.0,0.25
11.0,3.0,CIG,cigarette,501.0,28.0,12.0,0.428571428571
11.0,3.0,CIG,neutral,501.0,28.0,9.0,0.321428571429
12.0,3.0,CIG,alcohol,501.0,6.0,3.0,0.5
12.0,3.0,CIG,cigarette,501.0,6.0,1.0,0.166666666667
12.0,3.0,CIG,neutral,501.0,6.0,2.0,0.333333333333
13.0,3.0,CIG,alcohol,501.0,24.0,6.0,0.25
13.0,3.0,CIG,cigarette,501.0,24.0,5.0,0.208333333333
13.0,3.0,CIG,neutral,501.0,24.0,13.0,0.541666666667
14.0,3.0,CIG,alcohol,501.0,27.0,19.0,0.703703703704
14.0,3.0,CIG,cigarette,501.0,27.0,3.0,0.111111111111
14.0,3.0,CIG,neutral,501.0,27.0,5.0,0.185185185185
15.0,3.0,CIG,alcohol,501.0,2.0,1.0,0.5
15.0,3.0,CIG,cigarette,501.0,2.0,1.0,0.5
15.0,3.0,CIG,neutral,501.0,2.0,0.0,0.0
16.0,3.0,CIG,alcohol,501.0,7.0,2.0,0.285714285714
16.0,3.0,CIG,cigarette,501.0,7.0,4.0,0.571428571429
16.0,3.0,CIG,neutral,501.0,7.0,1.0,0.142857142857
17.0,3.0,CIG,alcohol,501.0,18.0,4.0,0.222222222222
17.0,3.0,CIG,cigarette,501.0,18.0,9.0,0.5
17.0,3.0,CIG,neutral,501.0,18.0,5.0,0.277777777778
18.0,3.0,CIG,alcohol,501.0,12.0,6.0,0.5
18.0,3.0,CIG,cigarette,501.0,12.0,5.0,0.416666666667
18.0,3.0,CIG,neutral,501.0,12.0,1.0,0.0833333333333
19.0,3.0,CIG,alcohol,501.0,22.0,14.0,0.636363636364
19.0,3.0,CIG,cigarette,501.0,22.0,2.0,0.0909090909091
19.0,3.0,CIG,neutral,501.0,22.0,6.0,0.272727272727
20.0,3.0,CIG,alcohol,501.0,22.0,9.0,0.409090909091
20.0,3.0,CIG,cigarette,501.0,22.0,7.0,0.318181818182
20.0,3.0,CIG,neutral,501.0,22.0,6.0,0.272727272727
21.0,3.0,CIG,alcohol,501.0,0.0,0.0,
21.0,3.0,CIG,cigarette,501.0,0.0,0.0,
21.0,3.0,CIG,neutral,501.0,0.0,0.0,
22.0,3.0,CIG,alcohol,501.0,16.0,8.0,0.5
22.0,3.0,CIG,cigarette,501.0,16.0,6.0,0.375
22.0,3.0,CIG,neutral,501.0,16.0,2.0,0.125
23.0,3.0,CIG,alcohol,501.0,12.0,6.0,0.5
23.0,3.0,CIG,cigarette,501.0,12.0,3.0,0.25
23.0,3.0,CIG,neutral,501.0,12.0,3.0,0.25
24.0,3.0,CIG,alcohol,501.0,2.0,0.0,0.0
24.0,3.0,CIG,cigarette,501.0,2.0,0.0,0.0
24.0,3.0,CIG,neutral,501.0,2.0,2.0,1.0
25.0,3.0,CIG,alcohol,501.0,24.0,10.0,0.416666666667
25.0,3.0,CIG,cigarette,501.0,24.0,9.0,0.375
