sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
25.0,1.0,CIG,neutral,490.0,60.0,14.0,0.233333333333
26.0,1.0,CIG,alcohol,490.0,54.0,3.0,0.0555555555556
26.0,1.0,CIG,cigarette,490.0,54.0,6.0,0.111111111111
26.0,1.0,CIG,neutral,490.0,54.0,45.0,0.833333333333
27.0,1.0,CIG,alcohol,490.0,61.0,20.0,0.327868852459
27.0,1.0,CIG,cigarette,490.0,61.0,18.0,0.295081967213
27.0,1.0,CIG,neutral,490.0,61.0,23.0,0.377049180328
28.0,1.0,CIG,alcohol,490.0,58.0,19.0,0.327586206897
28.0,1.0,CIG,cigarette,490.0,58.0,28.0,0.48275862069
28.0,1.0,CIG,neutral,490.0,58.0,11.0,0.189655172414
29.0,1.0,CIG,alcohol,490.0,58.0,15.0,0.258620689655
29.0,1.0,CIG,cigarette,490.0,58.0,20.0,0.344827586207
29.0,1.0,CIG,neutral,490.0,58.0,23.0,0.396551724138
1.0,1.0,ALC,alcohol,490.0,0.0,0.0,
1.0,1.0,ALC,cigarette,490.0,0.0,0.0,
1.0,1.0,ALC,neutral,490.0,0.0,0.0,
2.0,1.0,ALC,alcohol,490.0,0.0,0.0,
2.0,1.0,ALC,cigarette,490.0,0.0,0.0,
2.0,1.0,ALC,neutral,490.0,0.0,0.0,
3.0,1.0,ALC,alcohol,490.0,0.0,0.0,
3.0,1.0,ALC,cigarette,490.0,0.0,0.0,
3.0,1.0,ALC,neutral,490.0,0.0,0.0,
4.0,1.0,ALC,alcohol,490.0,0.0,0.0,
4.0,1.0,ALC,cigarette,490.0,0.0,0.0,
4.0,1.0,ALC,neutral,490.0,0.0,0.0,
5.0,1.0,ALC,alcohol,490.0,0.0,0.0,
5.0,1.0,ALC,cigarette,490.0,0.0,0.0,
5.0,1.0,ALC,neutral,490.0,0.0,0.0,
6.0,1.0,ALC,alcohol,490.0,0.0,0.0,
6.0,1.0,ALC,cigarette,490.0,0.0,0.0,
6.0,1.0,ALC,neutral,490.0,0.0,0.0,
7.0,1.0,ALC,alcohol,490.0,0.0,0.0,
7.0,1.0,ALC,cigarette,490.0,0.0,0.0,
7.0,1.0,ALC,neutral,490.0,0.0,0.0,
8.0,1.0,ALC,alcohol,490.0,0.0,0.0,
8.0,1.0,ALC,cigarette,490.0,0.0,0.0,
8.0,1.0,ALC,neutral,490.0,0.0,0.0,
9.0,1.0,ALC,alcohol,490.0,0.0,0.0,
9.0,1.0,ALC,cigarette,490.0,0.0,0.0,
9.0,1.0,ALC,neutral,490.0,0.0,0.0,
10.0,1.0,ALC,alcohol,490.0,0.0,0.0,
10.0,1.0,ALC,cigarette,490.0,0.0,0.0,
10.0,1.0,ALC,neutral,490.0,0.0,0.0,
11.0,1.0,ALC,alcohol,490.0,0.0,0.0,
11.0,1.0,ALC,cigarette,490.0,0.0,0.0,
11.0,1.0,ALC,neutral,490.0,0.0,0.0,
12.0,1.0,ALC,alcohol,490.0,0.0,0.0,
12.0,1.0,ALC,cigarette,490.0,0.0,0.0,
12.0,1.0,ALC,neutral,490.0,0.0,0.0,
13.0,1.0,ALC,alcohol,490.0,0.0,0.0,
13.0,1.0,ALC,cigarette,490.0,0.0,0.0,
13.0,1.0,ALC,neutral,490.0,0.0,0.0,
14.0,1.0,ALC,alcohol,490.0,0.0,0.0,
14.0,1.0,ALC,cigarette,490.0,0.0,0.0,
14.0,1.0,ALC,neutral,490.0,0.0,0.0,
15.0,1.0,ALC,alcohol,490.0,0.0,0.0,
15.0,1.0,ALC,cigarette,490.0,0.0,0.0,
15.0,1.0,ALC,neutral,490.0,0.0,0.0,
16.0,1.0,ALC,alcohol,490.0,0.0,0.0,
16.0,1.0,ALC,cigarette,490.0,0.0,0.0,
16.0,1.0,ALC,neutral,490.0,0.0,0.0,
17.0,1.0,ALC,alcohol,490.0,0.0,0.0,
17.0,1.0,ALC,cigarette,490.0,0.0,0.0,
17.0,1.0,ALC,neutral,490.0,0.0,0.0,
18.0,1.0,ALC,alcohol,490.0,0.0,0.0,
18.0,1.0,ALC,cigarette,490.0,0.0,0.0,
18.0,1.0,ALC,neutral,490.0,0.0,0.0,
19.0,1.0,ALC,alcohol,490.0,0.0,0.0,
19.0,1.0,ALC,cigarette,490.0,0.0,0.0,
19.0,1.0,ALC,neutral,490.0,0.0,0.0,
20.0,1.0,ALC,alcohol,490.0,0.0,0.0,
20.0,1.0,ALC,cigarette,490.0,0.0,0.0,
20.0,1.0,ALC,neutral,490.0,0.0,0.0,
21.0,1.0,ALC,alcohol,490.0,0.0,0.0,
21.0,1.0,ALC,cigarette,490.0,0.0,0.0,
21.0,1.0,ALC,neutral,490.0,0.0,0.0,
22.0,1.0,ALC,alcohol,490.0,0.0,0.0,
22.0,1.0,ALC,cigarette,490.0,0.0,0.0,
22.0,1.0,ALC,neutral,490.0,0.0,0.0,
23.0,1.0,ALC,alcohol,490.0,0.0,0.0,
23.0,1.0,ALC,cigarette,490.0,0.0,0.0,
23.0,1.0,ALC,neutral,490.0,0.0,0.0,
24.0,1.0,ALC,alcohol,490.0,0.0,0.0,
24.0,1.0,ALC,cigarette,490.0,0.0,0.0,
24.0,1.0,ALC,neutral,490.0,0.0,0.0,
25.0,1.0,ALC,alcohol,490.0,0.0,0.0,
25.0,1.0,ALC,cigarette,490.0,0.0,0.0,
25.0,1.0,ALC,neutral,490.0,0.0,0.0,
26.0,1.0,ALC,alcohol,490.0,0.0,0.0,
26.0,1.0,ALC,cigarette,490.0,0.0,0.0,
26.0,1.0,ALC,neutral,490.0,0.0,0.0,
27.0,1.0,ALC,alcohol,490.0,0.0,0.0,
27.0,1.0,ALC,cigarette,490.0,0.0,0.0,
27.0,1.0,ALC,neutral,490.0,0.0,0.0,
28.0,1.0,ALC,alcohol,490.0,0.0,0.0,
28.0,1.0,ALC,cigarette,490.0,0.0,0.0,
28.0,1.0,ALC,neutral,490.0,0.0,0.0,
29.0,1.0,ALC,alcohol,490.0,0.0,0.0,
29.0,1.0,ALC,cigarette,490.0,0.0,0.0,
29.0,1.0,ALC,neutral,490.0,0.0,0.0,
