sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
1.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
1.0,2.0,ALC,neutral,1079.0,0.0,0.0,
2.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
2.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
2.0,2.0,ALC,neutral,1079.0,0.0,0.0,
3.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
3.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
3.0,2.0,ALC,neutral,1079.0,0.0,0.0,
4.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
4.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
4.0,2.0,ALC,neutral,1079.0,0.0,0.0,
5.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
5.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
5.0,2.0,ALC,neutral,1079.0,0.0,0.0,
6.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
6.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
6.0,2.0,ALC,neutral,1079.0,0.0,0.0,
7.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
7.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
7.0,2.0,ALC,neutral,1079.0,0.0,0.0,
8.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
8.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
8.0,2.0,ALC,neutral,1079.0,0.0,0.0,
9.0,2.0,ALC,alcohol,1079.0,13.0,2.0,0.153846153846
9.0,2.0,ALC,cigarette,1079.0,13.0,8.0,0.615384615385
9.0,2.0,ALC,neutral,1079.0,13.0,3.0,0.230769230769
10.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
10.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
10.0,2.0,ALC,neutral,1079.0,0.0,0.0,
11.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
11.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
11.0,2.0,ALC,neutral,1079.0,0.0,0.0,
12.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
12.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
12.0,2.0,ALC,neutral,1079.0,0.0,0.0,
13.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
13.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
13.0,2.0,ALC,neutral,1079.0,0.0,0.0,
14.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
14.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
14.0,2.0,ALC,neutral,1079.0,0.0,0.0,
15.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
15.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
15.0,2.0,ALC,neutral,1079.0,0.0,0.0,
16.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
16.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
16.0,2.0,ALC,neutral,1079.0,0.0,0.0,
17.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
17.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
17.0,2.0,ALC,neutral,1079.0,0.0,0.0,
18.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
18.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
18.0,2.0,ALC,neutral,1079.0,0.0,0.0,
19.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
19.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
19.0,2.0,ALC,neutral,1079.0,0.0,0.0,
20.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
20.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
20.0,2.0,ALC,neutral,1079.0,0.0,0.0,
21.0,2.0,ALC,alcohol,1079.0,3.0,0.0,0.0
21.0,2.0,ALC,cigarette,1079.0,3.0,1.0,0.333333333333
21.0,2.0,ALC,neutral,1079.0,3.0,2.0,0.666666666667
22.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
22.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
22.0,2.0,ALC,neutral,1079.0,0.0,0.0,
23.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
23.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
23.0,2.0,ALC,neutral,1079.0,0.0,0.0,
24.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
24.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
24.0,2.0,ALC,neutral,1079.0,0.0,0.0,
25.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
25.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
25.0,2.0,ALC,neutral,1079.0,0.0,0.0,
26.0,2.0,ALC,alcohol,1079.0,9.0,3.0,0.333333333333
26.0,2.0,ALC,cigarette,1079.0,9.0,2.0,0.222222222222
26.0,2.0,ALC,neutral,1079.0,9.0,4.0,0.444444444444
27.0,2.0,ALC,alcohol,1079.0,12.0,6.0,0.5
27.0,2.0,ALC,cigarette,1079.0,12.0,4.0,0.333333333333
27.0,2.0,ALC,neutral,1079.0,12.0,2.0,0.166666666667
28.0,2.0,ALC,alcohol,1079.0,8.0,3.0,0.375
28.0,2.0,ALC,cigarette,1079.0,8.0,2.0,0.25
28.0,2.0,ALC,neutral,1079.0,8.0,3.0,0.375
29.0,2.0,ALC,alcohol,1079.0,0.0,0.0,
29.0,2.0,ALC,cigarette,1079.0,0.0,0.0,
29.0,2.0,ALC,neutral,1079.0,0.0,0.0,
1.0,2.0,CIG,alcohol,1079.0,3.0,0.0,0.0
1.0,2.0,CIG,cigarette,1079.0,3.0,2.0,0.666666666667
1.0,2.0,CIG,neutral,1079.0,3.0,1.0,0.333333333333
2.0,2.0,CIG,alcohol,1079.0,5.0,0.0,0.0
2.0,2.0,CIG,cigarette,1079.0,5.0,2.0,0.4
2.0,2.0,CIG,neutral,1079.0,5.0,3.0,0.6
3.0,2.0,CIG,alcohol,1079.0,7.0,2.0,0.285714285714
3.0,2.0,CIG,cigarette,1079.0,7.0,4.0,0.571428571429
3.0,2.0,CIG,neutral,1079.0,7.0,1.0,0.142857142857
4.0,2.0,CIG,alcohol,1079.0,0.0,0.0,
4.0,2.0,CIG,cigarette,1079.0,0.0,0.0,
4.0,2.0,CIG,neutral,1079.0,0.0,0.0,
5.0,2.0,CIG,alcohol,1079.0,2.0,1.0,0.5
5.0,2.0,CIG,cigarette,1079.0,2.0,1.0,0.5
5.0,2.0,CIG,neutral,1079.0,2.0,0.0,0.0
6.0,2.0,CIG,alcohol,1079.0,16.0,9.0,0.5625
6.0,2.0,CIG,cigarette,1079.0,16.0,5.0,0.3125
6.0,2.0,CIG,neutral,1079.0,16.0,2.0,0.125
7.0,2.0,CIG,alcohol,1079.0,0.0,0.0,
7.0,2.0,CIG,cigarette,1079.0,0.0,0.0,
7.0,2.0,CIG,neutral,1079.0,0.0,0.0,
8.0,2.0,CIG,alcohol,1079.0,4.0,3.0,0.75
8.0,2.0,CIG,cigarette,1079.0,4.0,1.0,0.25
8.0,2.0,CIG,neutral,1079.0,4.0,0.0,0.0
9.0,2.0,CIG,alcohol,1079.0,0.0,0.0,
9.0,2.0,CIG,cigarette,1079.0,0.0,0.0,
9.0,2.0,CIG,neutral,1079.0,0.0,0.0,
10.0,2.0,CIG,alcohol,1079.0,8.0,3.0,0.375
10.0,2.0,CIG,cigarette,1079.0,8.0,2.0,0.25
10.0,2.0,CIG,neutral,1079.0,8.0,3.0,0.375
11.0,2.0,CIG,alcohol,1079.0,26.0,12.0,0.461538461538
11.0,2.0,CIG,cigarette,1079.0,26.0,10.0,0.384615384615
11.0,2.0,CIG,neutral,1079.0,26.0,4.0,0.153846153846
12.0,2.0,CIG,alcohol,1079.0,4.0,1.0,0.25
12.0,2.0,CIG,cigarette,1079.0,4.0,1.0,0.25
12.0,2.0,CIG,neutral,1079.0,4.0,2.0,0.5
13.0,2.0,CIG,alcohol,1079.0,15.0,2.0,0.133333333333
13.0,2.0,CIG,cigarette,1079.0,15.0,6.0,0.4
13.0,2.0,CIG,neutral,1079.0,15.0,7.0,0.466666666667
14.0,2.0,CIG,alcohol,1079.0,14.0,8.0,0.571428571429
14.0,2.0,CIG,cigarette,1079.0,14.0,2.0,0.142857142857
14.0,2.0,CIG,neutral,1079.0,14.0,4.0,0.285714285714
15.0,2.0,CIG,alcohol,1079.0,0.0,0.0,
15.0,2.0,CIG,cigarette,1079.0,0.0,0.0,
15.0,2.0,CIG,neutral,1079.0,0.0,0.0,
16.0,2.0,CIG,alcohol,1079.0,2.0,0.0,0.0
16.0,2.0,CIG,cigarette,1079.0,2.0,1.0,0.5
16.0,2.0,CIG,neutral,1079.0,2.0,1.0,0.5
17.0,2.0,CIG,alcohol,1079.0,4.0,2.0,0.5
17.0,2.0,CIG,cigarette,1079.0,4.0,2.0,0.5
17.0,2.0,CIG,neutral,1079.0,4.0,0.0,0.0
18.0,2.0,CIG,alcohol,1079.0,2.0,1.0,0.5
18.0,2.0,CIG,cigarette,1079.0,2.0,1.0,0.5
18.0,2.0,CIG,neutral,1079.0,2.0,0.0,0.0
19.0,2.0,CIG,alcohol,1079.0,11.0,5.0,0.454545454545
19.0,2.0,CIG,cigarette,1079.0,11.0,6.0,0.545454545455
19.0,2.0,CIG,neutral,1079.0,11.0,0.0,0.0
20.0,2.0,CIG,alcohol,1079.0,16.0,12.0,0.75
20.0,2.0,CIG,cigarette,1079.0,16.0,2.0,0.125
20.0,2.0,CIG,neutral,1079.0,16.0,2.0,0.125
21.0,2.0,CIG,alcohol,1079.0,0.0,0.0,
21.0,2.0,CIG,cigarette,1079.0,0.0,0.0,
21.0,2.0,CIG,neutral,1079.0,0.0,0.0,
22.0,2.0,CIG,alcohol,1079.0,4.0,0.0,0.0
22.0,2.0,CIG,cigarette,1079.0,4.0,3.0,0.75
22.0,2.0,CIG,neutral,1079.0,4.0,1.0,0.25
23.0,2.0,CIG,alcohol,1079.0,2.0,2.0,1.0
23.0,2.0,CIG,cigarette,1079.0,2.0,0.0,0.0
23.0,2.0,CIG,neutral,1079.0,2.0,0.0,0.0
24.0,2.0,CIG,alcohol,1079.0,4.0,2.0,0.5
24.0,2.0,CIG,cigarette,1079.0,4.0,1.0,0.25
24.0,2.0,CIG,neutral,1079.0,4.0,1.0,0.25
25.0,2.0,CIG,alcohol,1079.0,15.0,6.0,0.4
25.0,2.0,CIG,cigarette,1079.0,15.0,7.0,0.466666666667
25.0,2.0,CIG,neutral,1079.0,15.0,2.0,0.133333333333
26.0,2.0,CIG,alcohol,1079.0,0.0,0.0,
26.0,2.0,CIG,cigarette,1079.0,0.0,0.0,
26.0,2.0,CIG,neutral,1079.0,0.0,0.0,
27.0,2.0,CIG,alcohol,1079.0,0.0,0.0,
27.0,2.0,CIG,cigarette,1079.0,0.0,0.0,
27.0,2.0,CIG,neutral,1079.0,0.0,0.0,
28.0,2.0,CIG,alcohol,1079.0,0.0,0.0,
28.0,2.0,CIG,cigarette,1079.0,0.0,0.0,
28.0,2.0,CIG,neutral,1079.0,0.0,0.0,
29.0,2.0,CIG,alcohol,1079.0,22.0,9.0,0.409090909091
29.0,2.0,CIG,cigarette,1079.0,22.0,6.0,0.272727272727
29.0,2.0,CIG,neutral,1079.0,22.0,7.0,0.318181818182
