sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,349.0,0.0,0.0,
1.0,1.0,ALC,cigarette,349.0,0.0,0.0,
1.0,1.0,ALC,neutral,349.0,0.0,0.0,
2.0,1.0,ALC,alcohol,349.0,0.0,0.0,
2.0,1.0,ALC,cigarette,349.0,0.0,0.0,
2.0,1.0,ALC,neutral,349.0,0.0,0.0,
3.0,1.0,ALC,alcohol,349.0,0.0,0.0,
3.0,1.0,ALC,cigarette,349.0,0.0,0.0,
3.0,1.0,ALC,neutral,349.0,0.0,0.0,
4.0,1.0,ALC,alcohol,349.0,68.0,55.0,0.808823529412
4.0,1.0,ALC,cigarette,349.0,68.0,9.0,0.132352941176
4.0,1.0,ALC,neutral,349.0,68.0,4.0,0.0588235294118
5.0,1.0,ALC,alcohol,349.0,0.0,0.0,
5.0,1.0,ALC,cigarette,349.0,0.0,0.0,
5.0,1.0,ALC,neutral,349.0,0.0,0.0,
6.0,1.0,ALC,alcohol,349.0,0.0,0.0,
6.0,1.0,ALC,cigarette,349.0,0.0,0.0,
6.0,1.0,ALC,neutral,349.0,0.0,0.0,
7.0,1.0,ALC,alcohol,349.0,0.0,0.0,
7.0,1.0,ALC,cigarette,349.0,0.0,0.0,
7.0,1.0,ALC,neutral,349.0,0.0,0.0,
8.0,1.0,ALC,alcohol,349.0,0.0,0.0,
8.0,1.0,ALC,cigarette,349.0,0.0,0.0,
8.0,1.0,ALC,neutral,349.0,0.0,0.0,
9.0,1.0,ALC,alcohol,349.0,42.0,17.0,0.404761904762
9.0,1.0,ALC,cigarette,349.0,42.0,19.0,0.452380952381
9.0,1.0,ALC,neutral,349.0,42.0,6.0,0.142857142857
10.0,1.0,ALC,alcohol,349.0,0.0,0.0,
10.0,1.0,ALC,cigarette,349.0,0.0,0.0,
10.0,1.0,ALC,neutral,349.0,0.0,0.0,
11.0,1.0,ALC,alcohol,349.0,0.0,0.0,
11.0,1.0,ALC,cigarette,349.0,0.0,0.0,
11.0,1.0,ALC,neutral,349.0,0.0,0.0,
12.0,1.0,ALC,alcohol,349.0,0.0,0.0,
12.0,1.0,ALC,cigarette,349.0,0.0,0.0,
12.0,1.0,ALC,neutral,349.0,0.0,0.0,
13.0,1.0,ALC,alcohol,349.0,0.0,0.0,
13.0,1.0,ALC,cigarette,349.0,0.0,0.0,
13.0,1.0,ALC,neutral,349.0,0.0,0.0,
14.0,1.0,ALC,alcohol,349.0,0.0,0.0,
14.0,1.0,ALC,cigarette,349.0,0.0,0.0,
14.0,1.0,ALC,neutral,349.0,0.0,0.0,
15.0,1.0,ALC,alcohol,349.0,0.0,0.0,
15.0,1.0,ALC,cigarette,349.0,0.0,0.0,
15.0,1.0,ALC,neutral,349.0,0.0,0.0,
16.0,1.0,ALC,alcohol,349.0,0.0,0.0,
16.0,1.0,ALC,cigarette,349.0,0.0,0.0,
16.0,1.0,ALC,neutral,349.0,0.0,0.0,
17.0,1.0,ALC,alcohol,349.0,0.0,0.0,
17.0,1.0,ALC,cigarette,349.0,0.0,0.0,
17.0,1.0,ALC,neutral,349.0,0.0,0.0,
18.0,1.0,ALC,alcohol,349.0,0.0,0.0,
18.0,1.0,ALC,cigarette,349.0,0.0,0.0,
18.0,1.0,ALC,neutral,349.0,0.0,0.0,
19.0,1.0,ALC,alcohol,349.0,0.0,0.0,
19.0,1.0,ALC,cigarette,349.0,0.0,0.0,
19.0,1.0,ALC,neutral,349.0,0.0,0.0,
20.0,1.0,ALC,alcohol,349.0,0.0,0.0,
20.0,1.0,ALC,cigarette,349.0,0.0,0.0,
20.0,1.0,ALC,neutral,349.0,0.0,0.0,
21.0,1.0,ALC,alcohol,349.0,10.0,3.0,0.3
21.0,1.0,ALC,cigarette,349.0,10.0,5.0,0.5
21.0,1.0,ALC,neutral,349.0,10.0,2.0,0.2
22.0,1.0,ALC,alcohol,349.0,0.0,0.0,
22.0,1.0,ALC,cigarette,349.0,0.0,0.0,
22.0,1.0,ALC,neutral,349.0,0.0,0.0,
23.0,1.0,ALC,alcohol,349.0,0.0,0.0,
23.0,1.0,ALC,cigarette,349.0,0.0,0.0,
23.0,1.0,ALC,neutral,349.0,0.0,0.0,
24.0,1.0,ALC,alcohol,349.0,0.0,0.0,
24.0,1.0,ALC,cigarette,349.0,0.0,0.0,
24.0,1.0,ALC,neutral,349.0,0.0,0.0,
25.0,1.0,ALC,alcohol,349.0,0.0,0.0,
25.0,1.0,ALC,cigarette,349.0,0.0,0.0,
25.0,1.0,ALC,neutral,349.0,0.0,0.0,
26.0,1.0,ALC,alcohol,349.0,54.0,3.0,0.0555555555556
26.0,1.0,ALC,cigarette,349.0,54.0,9.0,0.166666666667
26.0,1.0,ALC,neutral,349.0,54.0,42.0,0.777777777778
27.0,1.0,ALC,alcohol,349.0,69.0,20.0,0.289855072464
27.0,1.0,ALC,cigarette,349.0,69.0,28.0,0.405797101449
27.0,1.0,ALC,neutral,349.0,69.0,21.0,0.304347826087
28.0,1.0,ALC,alcohol,349.0,58.0,12.0,0.206896551724
28.0,1.0,ALC,cigarette,349.0,58.0,36.0,0.620689655172
28.0,1.0,ALC,neutral,349.0,58.0,10.0,0.172413793103
29.0,1.0,ALC,alcohol,349.0,0.0,0.0,
